更新时间,#genre#
20260803-07-41-06,url


RespoTime,whitelist,#genre#
397.80ms,康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv
383.66ms,康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv
465.43ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
498.42ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
52.47ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-5.m3u8
52.32ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.m3u8
51.01ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8
51.15ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-7.m3u8
49.21ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
48.56ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-16.m3u8
50.89ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8
54.15ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-19.m3u8
46.18ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-20.m3u8
4619.72ms,四川卫视,http://59.39.89.130:60901/tsfile/live/0125_16.m3u8?key=txiptv&playlive=1&authid=0
524.72ms,河北卫视,http://60.4.31.149:8077/rtp/239.253.92.154:6011
544.53ms,河北卫视,http://114.226.212.131:8787/rtp/239.49.8.188:6000
554.87ms,河北卫视,http://123.118.62.248:8686/rtp/239.3.1.148:8072
562.58ms,河北卫视,http://1.192.246.155:8188/rtp/239.16.20.88:10880
520.64ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
127.76ms,河北卫视,https://iptv.catvod.com/migu?id=962042070&token=ecbde0eafc0451cf36a80c78708a2183
510.04ms,河北卫视,http://125.43.249.115:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
535.78ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1441.11ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
621.80ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
498.04ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
529.93ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
2496.59ms,康巴卫视,http://139.196.151.191:2051/rtp/239.45.1.251:5140
3226.43ms,农林卫视,http://106.42.108.174:7788/956904896
525.65ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
1556.67ms,河北卫视,http://124.112.241.84:4022/rtp/238.1.78.245:7832
202.21ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
145.11ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
531.00ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
152.98ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
49.64ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.m3u8
217.51ms,河北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd
51.83ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-23.m3u8
1435.69ms,河北卫视,http://106.42.108.174:7788/962042070
45.93ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
141.64ms,河北卫视,https://iptv.catvod.com/migu?id=962042070&token=6f9738b4fe0712b916112535d4be782c
56.39ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-gao-qing.m3u8
112.73ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
51.24ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8
1505.47ms,河北卫视,http://116.147.108.169:7788/962042070
537.64ms,河北卫视,http://121.29.215.140:2083/rtp/239.253.92.154:6011
49.23ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-24.m3u8
47.09ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-gao-qing.smil
1452.20ms,河北卫视,http://222.130.32.99:7788/962042070
113.06ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
108.55ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
93.72ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
1587.18ms,河北卫视,http://116.236.204.18:1234/962042070
143.46ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
123.68ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
1538.50ms,河北卫视,http://27.12.12.107:1234/962042070
529.63ms,河北卫视,http://121.237.245.33:8888/rtp/239.49.8.188:6000
1283.71ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
488.14ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
511.07ms,河北卫视,http://111.196.129.242:20000/rtp/239.3.1.148:8072
523.20ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
540.26ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
135.66ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
533.47ms,河北卫视,http://118.193.115.2:9901/tsfile/live/0117_1.m3u8?key=txiptv
117.47ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.37ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.93ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
527.84ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
133.86ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.30ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.43ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
46.06ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.php
49.82ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.php
133.86ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=0b408d6040c2d5efd93390d3e7780e5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
150.40ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.92ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=e664e97bdd2913ff29e71a8924b02712&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2772.48ms,河北卫视,http://110.154.192.36:7788/962042070
890.96ms,河北卫视,http://fuxin.yunjifei.top:999/tsfile/live/0117_1.m3u8?key=txiptv
43.21ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8
993.99ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.php
51.40ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
56.79ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
48.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
57.79ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8
51.93ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
54.30ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
60.97ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
55.84ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
64.98ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
520.47ms,湖南卫视,http://60.4.31.149:8077/rtp/239.253.92.84:8015
53.06ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8
52.76ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-32.m3u8
544.49ms,湖南卫视,http://124.112.241.84:4022/rtp/238.1.78.160:7152
571.33ms,湖南卫视,http://114.226.212.131:8787/rtp/239.49.8.142:6000
500.54ms,湖南卫视,http://123.118.62.248:8686/rtp/239.3.1.132:8012
560.19ms,湖南卫视,http://106.59.3.231:55555/rtp/239.200.200.6:8012
554.09ms,湖南卫视,http://114.226.212.131:8787/rtp/239.49.8.12:9418
542.84ms,湖南卫视,http://1.192.246.155:8188/rtp/239.16.20.72:10720
1545.93ms,河北卫视,http://8.135.27.147:1234/962042070
995.27ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
518.65ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
5002.95ms,河北卫视,http://101.66.194.121:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
640.39ms,湖南卫视,http://182.150.23.74:808/hls/21/index.m3u8
541.34ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
148.40ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
563.30ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
539.74ms,湖南卫视,http://123.118.55.165:45237/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
613.67ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
1400.81ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
222.07ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
142.34ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
141.24ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
149.50ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
190.37ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
147.99ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
568.18ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
47.84ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
43.62ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8
529.74ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
1223.45ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
1025.00ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
377.47ms,湖南卫视,http://104.152.209.49:8181/720p/hnws.m3u8
48.69ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
48.93ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
47.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8
43.89ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
559.34ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
48.24ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
49.37ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-22.m3u8
50.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
48.05ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
102.60ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
528.85ms,湖南卫视,http://121.29.215.140:2083/rtp/239.253.92.84:8015
56.33ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.m3u8
143.88ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
52.88ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-28.m3u8
526.54ms,湖南卫视,http://121.237.245.33:8888/rtp/239.49.8.142:6000
162.53ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
112.79ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
46.60ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-27.m3u8
47.66ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-31.m3u8
49.01ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-29.m3u8
47.46ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1.smil
118.58ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
47.75ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.smil
59.99ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-33.m3u8
103.04ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1342.20ms,湖南卫视,http://182.37.41.46:8154/tsfile/live/0128_1.m3u8?key=txiptv
200.00ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
186.63ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
165.23ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
169.80ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
516.99ms,湖南卫视,http://111.196.129.242:20000/rtp/239.3.1.132:8012
580.28ms,湖南卫视,http://118.193.115.2:9901/tsfile/live/0128_2.m3u8?key=txiptv
477.60ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
498.20ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
387.31ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.php
1308.85ms,湖南卫视,http://121.237.245.33:8888/rtp/239.49.8.12:9418
835.68ms,湖南卫视,http://207.56.13.146:81/cdnlive/hnws.m3u8
776.52ms,湖南卫视,http://go.bkpcp.top/mg/hunws
500.61ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.php
616.42ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
921.52ms,湖南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0128_1.m3u8?key=txiptv
114.80ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=e7f9a38ccce9109f57a4f4e2e2218351&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
867.74ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
967.27ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
500.13ms,湖北卫视,http://114.226.212.131:8787/rtp/239.49.8.147:6000
534.54ms,湖北卫视,http://60.4.31.149:8077/rtp/239.253.92.210:6567
1393.08ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
1455.83ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
56.52ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
58.10ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
53.96ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
56.63ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.m3u8
1681.01ms,湖南卫视,http://k.061899.xyz/k.php?id=hunws
45.43ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
51.11ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
55.50ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
64.67ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.m3u8
64.15ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-14.m3u8
65.93ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
62.30ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-26.m3u8
72.36ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-24.m3u8
1844.73ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
1858.89ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
526.15ms,湖北卫视,http://1.192.246.155:8188/rtp/239.16.20.87:10870
535.48ms,湖北卫视,http://123.118.62.248:8686/rtp/239.3.1.138:8044
5182.74ms,湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
131.21ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=7d9ef913683b0b2467998cd311745b40
1346.26ms,湖北卫视,http://124.112.241.84:4022/rtp/238.1.78.168:7216
1346.66ms,湖北卫视,http://114.226.212.131:8787/rtp/239.49.8.8:9632
576.70ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
559.56ms,湖北卫视,http://125.43.249.115:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
534.92ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
508.53ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
1585.35ms,湖北卫视,http://106.59.3.231:55555/rtp/239.200.200.68:8772
142.63ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
657.53ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
522.13ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
201.57ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
144.58ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
230.16ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
526.70ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
143.87ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
142.59ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
52.42ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.m3u8
45.16ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-22.m3u8
45.39ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
129.13ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=dc07749c1d673737163d74d19a2377de
47.04ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-25.m3u8
529.33ms,湖北卫视,http://121.29.215.140:2083/rtp/239.253.92.210:6567
1544.81ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
47.73ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-23.m3u8
1336.25ms,湖北卫视,http://116.147.108.169:7788/947472496
45.37ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
47.33ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.m3u8
48.23ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-19.m3u8
54.54ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-29.m3u8
1424.86ms,湖北卫视,http://27.12.12.107:1234/947472496
47.60ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-32.m3u8
1518.95ms,湖北卫视,http://222.130.32.99:7788/947472496
45.47ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-30.m3u8
45.04ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-gao-qing.smil
44.34ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-27.m3u8
130.52ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
45.63ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2-1.m3u8
126.43ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
49.84ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1-1.m3u8
1666.51ms,湖北卫视,http://110.154.192.36:7788/947472496
101.73ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
52.26ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.php
119.33ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
138.97ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
161.52ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.50ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
110.09ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
118.49ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.14ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.69ms,湖北卫视,http://111.196.129.242:20000/rtp/239.3.1.138:8044
478.14ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
1366.97ms,湖北卫视,http://121.237.245.33:8888/rtp/239.49.8.147:6000
554.21ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
2628.00ms,湖北卫视,http://106.42.108.174:7788/947472496
3220.20ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
623.16ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
425.97ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
551.10ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
1261.09ms,湖北卫视,http://121.237.245.33:8888/rtp/239.49.8.8:9632
467.51ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=08d72c3923d4678347468aefd5ed9877&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
980.30ms,湖北卫视,http://go.bkpcp.top/mg/hubws
1113.01ms,湖北卫视,https://gd202.tv1288.xyz/tsfile/live/1019_1.m3u8
955.17ms,湖北卫视,http://k.061899.xyz/k.php?id=hubws
828.51ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.php
51.30ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
61.49ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
49.19ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
517.87ms,安徽卫视,http://60.4.31.149:8077/rtp/239.253.92.209:6566
51.08ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
58.04ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
1510.74ms,湖北卫视,http://8.135.27.147:1234/947472496
49.74ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
545.65ms,安徽卫视,http://124.112.241.84:4022/rtp/238.1.79.27:4328
64.96ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-3.m3u8
71.77ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
74.04ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.m3u8
74.70ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.m3u8
1003.39ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
75.72ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
62.83ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
57.56ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
62.27ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-20.m3u8
