更新时间,#genre#
20260518-07-28-12,url


RespoTime,whitelist,#genre#
489.31ms,西藏卫视,http://183.220.107.138:4022/rtp/239.11.0.53:5140
515.00ms,西藏卫视,http://111.43.126.240:9003/hls/58/index.m3u8
542.26ms,西藏卫视,http://222.212.84.190:54123/rtp/239.93.0.175:5140
323.17ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-29.m3u8
458.42ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
326.47ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-17.m3u8
308.98ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-33.m3u8
1580.54ms,西藏卫视,http://115.171.216.46:4000/rtp/225.1.8.160:8164
627.33ms,延边卫视,http://120.76.248.139/live/bfgd/4200000117.m3u8
141.22ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-7.m3u8
136.92ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-3-1.m3u8
487.56ms,延边卫视,http://183.220.107.138:4022/rtp/239.11.0.206:5140
507.41ms,延边卫视,http://111.43.126.240:9003/hls/65/index.m3u8
395.24ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u
395.67ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
399.69ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/playlist.m3u8
297.38ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-1.m3u8
1526.39ms,西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=62a6f5ee28b2dd4136c1c992fe232abf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
291.70ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-12.m3u8
310.82ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-10.m3u8
151.46ms,凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi.m3u8
309.97ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-5.m3u8
146.14ms,凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
863.21ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
475.19ms,凤凰卫视,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
1216.55ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.26ms,凤凰卫视,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8
842.56ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
471.23ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/08/10/07/BMjAyMjA4MTAwNzIwNTVfOTU2MzA3MDg4XzgxNDM3MDI4MDIyXzJfMw==_b_Bdf440f3ac06360bf07f335476f5f3506.mp4?clientCacheKey=3x5ygijyhtgefmi_b.mp4&tt=b&di=24710b75&bp=10000
208.82ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-12.m3u8
1588.62ms,延边卫视,http://gmxw.7766.org:808/hls/15/index.m3u8
497.10ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-2.m3u8
307.39ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-7.m3u8
455.60ms,凤凰卫视,https://alimov2.a.kwimgs.com/upic/2022/06/23/06/BMjAyMjA2MjMwNjU3MzFfOTU2MzA3MDg4Xzc3NDAwMzEyMzQxXzJfMw==_b_Bc4c9bf6711b2d6c2f7ea0d360dcd95ea.mp4?clientCacheKey=3xjs7bvgmjgaxy2_b.mp4&tt=b&di=24710b6c&bp=10000
504.90ms,凤凰卫视,https://alimov2.a.kwimgs.com/upic/2022/06/25/08/BMjAyMjA2MjUwODAwMTZfOTU2MzA3MDg4Xzc3NTUxODgxNjg2XzJfMw==_b_B5e03e28aa6e9f330126bd23ae51300e5.mp4?clientCacheKey=3xqff5yrxm4mkuu_b.mp4&tt=b&di=24710b6c&bp=10000
236.26ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8
1813.72ms,延边卫视,https://srs.iyb983.cn:443/video/CYS/index.m3u8
1809.91ms,延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
252.96ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-10.m3u8
266.93ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-4.ctv
464.56ms,凤凰卫视,http://218.104.239.114:9901/tsfile/live/1012_1.m3u8?key=txiptv
246.39ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8
876.04ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzIyNTdfOTU2MzA3MDg4Xzc3MDEzMzE0MjU5XzJfMw==_b_B2a29bdcf567e9966a530df3a4ca17b32.mp4?clientCacheKey=3xngqgm33b67e2i_b.mp4&tt=b&di=24710b6c&bp=10000
197.39ms,星空卫视,https://t.freetv.fun/live/xing-kong-wei-shi-1.m3u8
152.79ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing.m3u8
532.24ms,凤凰卫视,https://cdn6.101.qzz.io/163189/fhhk
140.21ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-1.m3u8
529.70ms,凤凰卫视,https://cdn6.101.qzz.io/163189/fhzw
611.38ms,凤凰卫视,http://122.224.58.42:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
356.84ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-14.m3u8
387.43ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-6.ctv
355.63ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.ctv
150.41ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-3.m3u8
2241.01ms,延边卫视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
164.03ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-4.m3u8
172.11ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-5.m3u8
151.46ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-7.m3u8
175.94ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-6.m3u8
345.44ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-2.m3u8
1411.14ms,凤凰卫视,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15
546.79ms,星空卫视,http://222.212.84.190:54123/rtp/239.93.0.156:2193
547.27ms,星空卫视,http://222.212.84.190:54123/rtp/239.93.1.10:2193
564.67ms,星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
264.74ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=3
267.36ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=1
157.63ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-6.m3u8
156.50ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-7.m3u8
418.29ms,大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8
149.77ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-5.m3u8
295.48ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86
295.97ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=2
533.27ms,大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
513.24ms,大湾区卫视,http://113.15.109.216:59901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
182.82ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-14.m3u8
211.34ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-8.m3u8
210.37ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-12.m3u8
191.47ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-10.m3u8
220.36ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-13.m3u8
182.51ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-13.m3u8
193.52ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-11.m3u8
177.28ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-14.m3u8
155.96ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-17.m3u8
157.06ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-18.m3u8
734.30ms,大湾区卫视,http://gmxw.7766.org:808/hls/132/index.m3u8
194.36ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi.m3u8
193.69ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-9.m3u8
190.71ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-10.m3u8
228.85ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-11.m3u8
224.90ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-16.m3u8
208.15ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-12.m3u8
208.31ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-22.m3u8
229.44ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-8.m3u8
188.37ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-20.m3u8
195.59ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-15.m3u8
196.79ms,大湾区卫视,https://stream1.freetv.fun/9e44565ab6186689007a295d8b94b2a970fafde637068b0e3837e5f84689a8f3.m3u8
197.01ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-17.m3u8
192.03ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-21.m3u8
182.29ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-20.m3u8
197.74ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-9.m3u8
193.49ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-29.m3u8
154.96ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-18.m3u8
162.93ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-22.m3u8
172.22ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
146.66ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-6.php
149.73ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-10.php
1393.97ms,星空卫视,http://xhyx.gz.cn:1698/hls/35/index.m3u8
276.94ms,大湾区卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=a304c5&tk=6949f8ce7202
443.37ms,山东教育卫视,http://60.4.28.155:8077/rtp/239.253.92.106:6135
427.47ms,山东教育卫视,http://39.77.95.74:4002/rtp/239.253.254.59:8000
1367.27ms,大湾区卫视,http://78962588856486165751857.iepose.cn/608917627
464.83ms,山东教育卫视,http://121.29.215.217:2083/rtp/239.253.92.106:6135
1429.76ms,大湾区卫视,http://8.135.27.147:1234/608917627
585.38ms,山东教育卫视,http://106.116.126.134:4022/rtp/239.254.200.247:4120
1567.52ms,大湾区卫视,http://113.46.143.74:5080/608917627
585.70ms,山东教育卫视,http://115.171.216.46:4000/rtp/225.1.8.190:4120
615.66ms,山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
311.58ms,山东教育卫视,https://stream1.freetv.fun/shan-dong-jiao-yu-9.m3u8
2133.58ms,星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv
432.21ms,山东教育卫视,https://live.264788.xyz/channel/shandongjiaoyuweishi?streamid=f43e528c02ddd9062ade5f0c8619acaa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
964.46ms,大湾区卫视,https://www.gdtv.cn/tvChannelDetail/51
144.81ms,内蒙古蒙语卫视,https://t.freetv.fun/live/nei-meng-gu-meng-yu-wei-shi.m3u8
493.04ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
536.93ms,山东教育卫视,http://58.57.40.22:9901/tsfile/live/1026_1.m3u8
709.41ms,山东教育卫视,https://live.264788.xyz/channel/shandongjiaoyuweishi?streamid=16a8df8a9d3abf67efc9f918e135c41d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1300.72ms,山东教育卫视,http://115.171.216.26:4000/rtp/225.1.8.190:4120
1279.15ms,山东教育卫视,http://106.59.2.72:55555/rtp/239.200.201.77:8132
473.63ms,北京新闻,http://8.138.7.223/tv/bj.php?id=0007
4124.36ms,人间卫视,http://220.135.64.124:5050/4gtv-live008/index.m3u8?proxy=true
1342.47ms,山东教育卫视,http://123.113.205.253:3000/609154353
526.76ms,北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
324.06ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
84.90ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
503.78ms,北京生活,http://8.138.7.223/tv/bj.php?id=0006
3989.35ms,人间卫视,http://nmk.ioapk.com:5050/4gtv-live008/index.m3u8?proxy=true
1512.27ms,山东教育卫视,http://test1.live.sdetv.com.cn/live/dianshizhibo/playlist.m3u8
137.21ms,体育休闲,https://t.freetv.fun/live/ti-yu-xiu-xian.php
438.53ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
1505.34ms,山东教育卫视,http://8.135.27.147:1234/609154353
487.19ms,北京财经,http://8.138.7.223/tv/bj.php?id=0005
678.92ms,北京生活,http://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8
417.77ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
1334.55ms,山东教育卫视,http://222.212.84.190:54123/rtp/239.93.1.196:5140
1132.37ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
5911.72ms,西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws
1063.22ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
1611.60ms,山东教育卫视,http://113.46.143.74:5080/609154353
424.94ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
494.64ms,北京文艺,http://8.138.7.223/tv/bj.php?id=0002
447.02ms,卡酷少儿,http://60.4.28.155:8077/rtp/239.253.92.162:8054
547.68ms,北京影视,http://8.138.7.223/tv/bj.php?id=0004
693.34ms,体育休闲,http://www.sxtvs.com/sxtvs_tyxxpd/index.html
552.47ms,卡酷少儿,http://106.59.2.72:55555/rtp/239.200.200.64:8324
427.95ms,卡酷少儿,http://39.77.95.74:4002/rtp/239.253.254.66:8000
1300.68ms,北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
457.06ms,卡酷少儿,http://121.29.215.217:2083/rtp/239.253.92.162:8054
430.90ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=b995c77c74609af63686e0fc4b5688c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
492.81ms,卡酷少儿,http://8.138.7.223/tv/bj.php?id=0008
521.28ms,卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
2546.18ms,西藏藏语卫视,http://php.jdshipin.com:8880/xztv.php?id=zy
1751.25ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
458.10ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=075590d5ea37c60bf4e538a074cd094d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.51ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=04894ea6b243c57dfbb535da040373c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
419.87ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=213fa3c42c397943bc8305af3f5025e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4738.38ms,凤凰卫视,http://free.cnlive.club/channel/n496e6eec.m3u8
4793.40ms,凤凰卫视,http://free.cnlive.club/channel/n4966a4fb.m3u8
209.39ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
707.83ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=9790024c634b5633ec893d56dad34a74&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
286.50ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
863.92ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=f6f34f478523a4a98d075253b716da80&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1940.63ms,北京新闻,http://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv9_1/index.m3u8
93.20ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-3.m3u8
447.16ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
484.44ms,北京国际,http://8.138.7.223/tv/bj.php?id=0010
499.65ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
232.98ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-1.m3u8
431.32ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=b42305d47a7ea7de356f6b9953dd63fb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
275.03ms,上海新闻综合,https://live.catvod.com/iptv.php?id=0qijxcam
1461.97ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
461.69ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=6f4b191d0930fafab8274665578e1df8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
509.90ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=c0bc623be007e5295d462465c7bd7bd7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
829.13ms,卡酷少儿,http://61.184.46.85:85/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
1212.39ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=e3c5e2aec1f1cf295a1323602a0ed8dd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.54ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-10.m3u8
579.41ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=a064629942f561cf9f5a930648802197&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
551.04ms,上海新闻综合,https://stream1.freetv.fun/dw-2.m3u8
614.49ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-6.m3u8
577.83ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-2.m3u8
576.55ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-8.ctv
595.06ms,上海新闻综合,https://stream1.freetv.fun/axn-4.m3u8
628.91ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-5.m3u8
586.12ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-3.m3u8
532.60ms,上海新闻综合,https://stream1.freetv.fun/dw-4.m3u8
611.43ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv
498.06ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-7.ctv
260.61ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/12/28/15/BMjAyMTEyMjgxNTAwMjZfNDAzMDAxOTlfNjM2NzkwMDAxMTNfMF8z_b_Bcc430667a27fbeb6e41a7c69291fab1f.mp4
243.45ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4
567.54ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-11.ctv
573.77ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-14.m3u8
570.15ms,上海新闻综合,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-5.m3u8
565.05ms,上海新闻综合,https://stream1.freetv.fun/di-yi-cai-jing-2.m3u8
293.52ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=4d234c43e2b55d2da596cf35cce2d2b6c70ccc3aa1eb5329ad2c0acf977b17cb%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
552.69ms,上海新闻综合,https://stream1.freetv.fun/axn--wj-5.m3u8
555.22ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-2.m3u8
467.49ms,上海新闻综合,https://stream1.freetv.fun/axn-4.ctv
298.14ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=c65933991a6d4fa0a5030d9dceb7d2cf1c888fd94d0ee078938eb6c0e36b129d%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
428.23ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=733521105eae497a22cfe24e61523d28b0adcfd15aca2795f96dfc95b606e955%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
391.35ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a08ba42060e5e59ad57d3e018a3c4a768c11a007cbd82fce03c490196ac71339%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
631.62ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-8.m3u8
577.23ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-1.m3u8
442.88ms,上海新闻综合,https://live.catvod.com/live.php?id=Axn&token=c8d52208d56109a143400b37d5e4b82d171964715512ce06fb968577dc1bfbff%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
476.32ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a61368921ad4fc9e6b1e813c53aeb150a398f232aed0d2b4d67f08635459d76a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
522.22ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-9.ctv
639.54ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-4.m3u8
460.23ms,上海新闻综合,http://nx2g47mi.tvclub.xyz/iptv/MUTDWWN8EDA5M5/6286/index.m3u8
577.03ms,上海新闻综合,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8
562.72ms,上海新闻综合,http://222.212.84.190:54123/rtp/239.93.1.137:5140
458.94ms,上海新闻综合,https://stream1.freetv.fun/axn-2.ctv
457.13ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
508.19ms,上海新闻综合,http://88b9da48.kazmazpaz.ru/iptv/2EA55L4SUE4RH4/6225/manifest.m3u8
381.53ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
218.87ms,上海都市,http://38.75.136.137:98/gslb/dsdqpub/shylhd.m3u8?auth=testpub
507.73ms,上海都市,http://8.138.7.223/tv/shtv.php?id=ds
279.27ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi.m3u8
1808.50ms,卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
274.74ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi-2.m3u8
273.87ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi-5.m3u8
570.78ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
632.87ms,上海都市,https://live.264788.xyz/channel/shanghaidushi?streamid=04d627efc64630bba0d2507513583a6f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
548.45ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
533.36ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.ctv
491.34ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-7.m3u8
586.77ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-6.m3u8
380.01ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
492.01ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-1.m3u8
414.51ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
568.91ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-1.m3u8
465.14ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
418.77ms,上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
508.45ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.ctv
848.53ms,上海都市,https://live.264788.xyz/channel/shanghaidushi?streamid=66feaac0153fda6d6dce43f793c0ae59&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2577.82ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=f069028f0dff385fda42852ff102b4b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
557.18ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.m3u8
103.16ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-2.m3u8
562.38ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
1232.99ms,上海新闻综合,http://a1live.livecdn.yicai.com/live/radio_tv.m3u8
242.89ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-5.m3u8
266.49ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing.m3u8
371.55ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
585.96ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
