更新时间,#genre#
20260302-04-57-50,url


RespoTime,whitelist,#genre#
430.02ms,纬来电影,http://iptv.4666888.xyz/iptv2A.php?id=40
513.77ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
808.74ms,东森电影,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LykwxMoUHpMM_iP4852Z3fkyk8zLr_cHdtRNfGHcdy6CBHw-Gsla_fUeSZd5w4Wac0uJflUo3jPx-syZub8WoZXN8RiuExRGYFHshahLkcavYsTA0xVX1vv5-7vKJhs-n7zwpfIB1QcisXHnKxS0kd5Hze8xeJra-LdG_RCTOfdFcvx03TGauO_eJLMAVKIyz9Q.m3u8?u=1756878715
351.34ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
118.51ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
106.93ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
289.81ms,TVBS,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv073
303.60ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
345.30ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
103.80ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
95.64ms,TVBS新闻台,https://smt.858.qzz.io/Smart.php?id=tvbs_n
98.59ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
486.14ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
482.63ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
490.52ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
283.50ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
374.49ms,TVBS,http://php.666230.xyz/smt.php?id=tvbs
506.31ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
518.97ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
476.15ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
274.77ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
123.29ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
465.35ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
1613.88ms,龙华洋片,http://rihou.cc:555/tv/[Pd]龙华洋片
603.28ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
123.40ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
296.68ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
47.21ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
55.89ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
55.11ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
375.39ms,TVBS新闻台,http://php.666230.xyz/smt.php?id=tvbs_n
43.80ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
310.43ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
295.62ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
47.04ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
465.42ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
293.93ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv067
291.52ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv067
240.81ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
294.20ms,TVBS综艺台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-live087
474.60ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
59.89ms,三立新闻,http://pullpackage.alivecdn.com/live/GDGMQBLKWMPhyKJYSPPR6dnb2lS3FvykpFuj8AZf19Mbfd2yjx.flv
207.85ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
467.42ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
475.24ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
472.97ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
191.03ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
482.87ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
276.90ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
81.50ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
289.85ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
89.16ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
517.68ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
377.41ms,三立台湾,http://php.666230.xyz/smt.php?id=sanlitaiwan
289.89ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
128.72ms,三立综合,https://smt.858.qzz.io/Smart.php?id=sanlizhonghe
88.47ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.php
97.85ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
95.24ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
351.83ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
379.82ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
282.31ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
1433.59ms,纬来电影,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LypZl51sr4vf3DGhZh3g1VUuuJLW7HVy471lEuDO-YH11Gl0MCkU9WPcq_d0755X83srub1-XHBE5VbZ_j0gx5SPYEI5SLQlIljrPPsTmql9SFpa6P4IOxG5COwYIkcjPYJSXp8eyJ2SYELzoWKcB5ls02Ml0ER2jnqJTLQouDP-GRTvxVnAv-md1jJ8pOhWFPA.m3u8?u=1756878715
381.11ms,三立新闻,https://tv.iill.top/4gtv/229
136.65ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
103.71ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
114.99ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
130.79ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
130.17ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
462.09ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
131.54ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
132.27ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
91.96ms,东森财经,https://smt.858.qzz.io/Smart.php?id=ettvcaijing_twn
486.63ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
475.32ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
416.59ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
306.63ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
206.11ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
51.05ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2.m3u8
600.80ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
602.32ms,三立综合,http://php.666230.xyz/smt.php?id=sanlizhonghe
378.40ms,东森财经新闻,http://php.666230.xyz/smt.php?id=ettvcaijing_twn
766.00ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
161.68ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
151.89ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
154.53ms,中天新闻,https://smt.858.qzz.io/Smart.php?id=ctinews
464.81ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
475.21ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
805.19ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
448.73ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
160.94ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
457.60ms,东森财经,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
120.01ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
171.10ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
131.08ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
141.79ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
29.99ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
595.98ms,中天新闻,http://rihou.cc:555/tv/[Bx]中天新闻
296.66ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
368.03ms,中天新闻,http://php.666230.xyz/smt.php?id=ctinews
705.63ms,中天新闻,http://rihou.cc:555/tv/[SZ]中天新闻
164.00ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.ts
91.85ms,中天综合,https://smt.858.qzz.io/Smart.php?id=ctizhonghe
484.90ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
100.10ms,中天娱乐,https://smt.858.qzz.io/Smart.php?id=ctient
646.48ms,中天新闻,http://nmk.ioapk.com:5050/4gtv-4gtv009/index.m3u8?proxy=true
641.23ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
637.84ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
639.06ms,中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
55.09ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
51.74ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
360.13ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
54.71ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.m3u8
184.77ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
784.99ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
2453.96ms,TVBS,http://rihou.cc:555/tv/[Hk]tvbS闽南
826.76ms,中天新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
92.24ms,中天亚洲,https://smt.858.qzz.io/Smart.php?id=ctiasia_twn
45.61ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
58.93ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
263.54ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
397.77ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
871.27ms,中天新闻,http://bxtv.3a.ink/mytv/?id=ztxw
369.08ms,中天娱乐,http://php.666230.xyz/smt.php?id=ctient
39.92ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
139.54ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
1312.17ms,中天新闻,http://bxtv.3a.ink/api.php?id=ztxw
44.55ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
302.35ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
98.08ms,寰宇财经,https://smt.858.qzz.io/Smart.php?id=huanyutaiwan_twn
278.13ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
1058.00ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
412.78ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
476.70ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
492.15ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
301.56ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
371.04ms,寰宇财经,http://php.666230.xyz/smt.php?id=huanyutaiwan_twn
214.33ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
177.14ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-2.ts
175.04ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
232.77ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
482.18ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
480.83ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
771.84ms,中天亚洲,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163761
175.83ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
1616.98ms,中天新闻,http://rihou.cc:555/tv/[Hk]中天新聞
87.15ms,智林体育,http://pullpackage.alivecdn.com/live/vceGKKHBVezUhHvWcKcCeOWAUWi8tOzBbsJgqOKJCiPyqpiBpE.flv
185.00ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
660.22ms,寰宇财经,http://220.135.64.124:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
213.65ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
219.55ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
675.10ms,寰宇财经,http://nmk.ioapk.com:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
480.58ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
294.43ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
274.42ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
138.99ms,博斯网球,http://pullpackage.alivecdn.com/live/8zU0swMFiNzCmM4UR8nGnBHBzyR2zddBzos3DpAMBFw541akw1.flv
88.97ms,纬来综合,https://smt.858.qzz.io/Smart.php?id=videolandzonghe
183.84ms,博斯无限,http://pullpackage.alivecdn.com/live/TCD7pgTmDrjoVbmKVzddBzotStrXuppbuDp6ZH4Vg1Px3le2Nf.flv
475.02ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
450.55ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
204.42ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
89.49ms,纬来日本,https://smt.858.qzz.io/Smart.php?id=videolandjapan
603.84ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
456.81ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
144.02ms,纬来体育,https://smt.858.qzz.io/Smart.php?id=videolandsport
126.13ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
336.10ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
455.52ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
51.98ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
380.65ms,纬来综合,http://php.666230.xyz/smt.php?id=videolandzonghe
453.17ms,影迷纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
288.57ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
2199.18ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
358.13ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
374.77ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
95.01ms,东森戏剧,https://smt.858.qzz.io/Smart.php?id=ettvdrama
167.21ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.m3u8
490.18ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
1741.14ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
2536.96ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
206.55ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
263.20ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.php
440.54ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
439.52ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
63.68ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
99.31ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
222.96ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
49.19ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
558.96ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
589.24ms,纬来体育,http://php.666230.xyz/smt.php?id=videolandsport
382.25ms,东森戏剧,http://php.666230.xyz/smt.php?id=ettvdrama
340.42ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
297.63ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi.php
440.96ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
360.30ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
267.48ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
507.50ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
118.68ms,八大第一,https://smt.858.qzz.io/Smart.php?id=badafirst
508.38ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
3656.31ms,中天新闻,rtmp://123.156.165.47/live/yifatv-ztxw01
393.27ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
109.65ms,八大综合,https://smt.858.qzz.io/Smart.php?id=badazhonghe
385.07ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
379.84ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
241.32ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
98.15ms,八大戏剧,https://smt.858.qzz.io/Smart.php?id=badadrama
831.50ms,东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
250.19ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
355.91ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
386.08ms,八大第一,http://php.666230.xyz/smt.php?id=badafirst
93.38ms,八大娱乐,https://smt.858.qzz.io/Smart.php?id=badaentertain
222.95ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
350.72ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
266.72ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
270.19ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
379.47ms,八大戏剧,http://php.666230.xyz/smt.php?id=badadrama
280.05ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
302.93ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
274.44ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
274.12ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.ts
404.59ms,八大娱乐,http://php.666230.xyz/smt.php?id=badaentertain
631.55ms,八大综合,http://php.666230.xyz/smt.php?id=badazhonghe
132.10ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
89.40ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
298.28ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
300.82ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.m3u8
287.75ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
317.44ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
291.58ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
247.10ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
368.12ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
467.57ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
476.39ms,八大精彩,http://nmk.ioapk.com:5050/4gtv-4gtv034/index.m3u8?proxy=true
476.98ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
483.20ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
474.41ms,八大精彩,http://220.135.64.124:5050/4gtv-4gtv034/index.m3u8?proxy=true
127.31ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
296.78ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
291.33ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
304.88ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
304.13ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
292.28ms,靖天综合,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv046
474.74ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
462.20ms,八大综艺,http://220.135.64.124:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
462.25ms,八大综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
462.42ms,八大综艺,http://nmk.ioapk.com:5050/4gtv-4gtv039/index.m3u8?proxy=true
462.90ms,八大综艺,http://220.135.64.124:5050/4gtv-4gtv039/index.m3u8?proxy=true
295.25ms,靖天综合,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv046
137.25ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
472.11ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
285.93ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
284.99ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
267.61ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
453.17ms,靖天综合,http://220.135.64.124:5050/li-4gtv-4gtv046/index.m3u8?proxy=true
286.44ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
304.06ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
460.40ms,靖天综合,http://nmk.ioapk.com:5050/4gtv-4gtv046/index.m3u8?proxy=true
463.27ms,靖天综合,http://220.135.64.124:5050/4gtv-4gtv046/index.m3u8?proxy=true
125.86ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
198.16ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
471.60ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
465.85ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
459.09ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
313.93ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
330.39ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
462.90ms,靖天欢乐,http://220.135.64.124:5050/4gtv-4gtv054/index.m3u8?proxy=true
337.56ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
297.62ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
477.43ms,靖天欢乐,http://nmk.ioapk.com:5050/4gtv-4gtv054/index.m3u8?proxy=true
150.26ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
250.08ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
295.00ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv047
300.85ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv047
476.80ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
465.91ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
482.40ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
488.95ms,靖天日本,http://220.135.64.124:5050/4gtv-4gtv047/index.m3u8?proxy=true
479.48ms,靖天日本,http://nmk.ioapk.com:5050/4gtv-4gtv047/index.m3u8?proxy=true
