更新时间,#genre#
20260316-05-29-45,url


RespoTime,whitelist,#genre#
236.91ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-1.m3u8
669.96ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.m3u8
215.53ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-7.m3u8
233.92ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
117.56ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
125.40ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
88.34ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-10.m3u8
82.76ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-2.m3u8
82.70ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-6.m3u8
92.93ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8
155.64ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
134.40ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
212.53ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
72.02ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
847.36ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-4.ctv
91.43ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
101.33ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-12.m3u8
133.04ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-8.m3u8
134.31ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
288.78ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
970.67ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.ctv
956.61ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-3.ctv
286.96ms,广东体育,http://r.jdshipin.com/LiYdg
161.69ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
165.04ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
479.41ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
1245.68ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-6.ctv
298.41ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
537.28ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
329.73ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
545.28ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
370.05ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.ctv
439.27ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
527.21ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
491.58ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
461.27ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
479.71ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
476.35ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
497.12ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
497.95ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.ctv
481.49ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.m3u8
522.63ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.ctv
401.04ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
1469.95ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
1180.92ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-11.php
148.77ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8
191.63ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-1.m3u8
225.74ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang.m3u8
142.17ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-9.m3u8
470.91ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8
226.96ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-4.m3u8
1052.75ms,广东体育,http://rihou.cc:555/tv/[Cx]广东体育
243.89ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8
232.58ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-3.m3u8
249.09ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-2.m3u8
274.58ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing.m3u8
615.74ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-2.m3u8
611.43ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
223.65ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8
263.17ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-4.m3u8
207.70ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8
228.20ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-8.m3u8
646.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-8.ctv
209.75ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-11.m3u8
658.49ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
228.79ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-10.m3u8
3014.90ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-7.php
641.70ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-39.ctv
179.96ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-12.m3u8
154.24ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-13.m3u8
89.05ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-6.m3u8
127.17ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-8.m3u8
217.00ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
127.63ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-17.m3u8
159.46ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-5.m3u8
168.65ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.m3u8
227.02ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
151.23ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-5.m3u8
96.62ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-23.m3u8
207.07ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
84.63ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-18.m3u8
96.55ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-15.m3u8
137.15ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-14.m3u8
152.18ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
184.26ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
3464.59ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
383.44ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
472.46ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
407.75ms,广东珠江,http://r.jdshipin.com/sE5vO
535.09ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
290.66ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
340.65ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-6.m3u8
390.84ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
413.55ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
408.85ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv
389.77ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
356.04ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
712.63ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
392.11ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-5.m3u8
2527.39ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.ctv
801.95ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
434.58ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-24.ctv
415.05ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
442.19ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
846.02ms,广东珠江,http://rihou.cc:555/tv/[Cx]广东珠江
447.20ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
404.85ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=3111fd9296890a589b4acbea494fcb5eff3d0b260e37f97a0afac98986fd577a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
540.85ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
265.97ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-7.php
483.83ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
468.99ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
144.97ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8
420.52ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
484.87ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-28.m3u8
188.24ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
435.26ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
182.81ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
529.42ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
480.98ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=969d0e5c9bb948f69acb81c03c54e8588a188399b210e63759d4b7a73c3d1418%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
202.93ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-6.m3u8
1679.06ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
156.09ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing.m3u8
223.99ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-9.m3u8
502.40ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
226.94ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-10.m3u8
130.66ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-4.m3u8
203.57ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-1.m3u8
249.74ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-2.m3u8
612.12ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
529.10ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.ctv
264.75ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-3.m3u8
233.45ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-5.m3u8
704.68ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=95e29e4d8046b801400ac2fbc1650df20458932b0771485c78f4e3461274b6a8%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
208.65ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-6.m3u8
195.28ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-12.m3u8
207.18ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-9.m3u8
225.74ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-8.m3u8
2607.21ms,广东体育,http://8.138.7.223/tv/gd.php?id=0003
638.93ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.ctv
227.95ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-11.m3u8
250.79ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-10.m3u8
2663.04ms,广东体育,http://8.138.7.223/tv/gd.php?id=00031
183.70ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-8.m3u8
714.26ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
183.63ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-14.m3u8
171.81ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-15.m3u8
180.07ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-19.m3u8
227.86ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-7.m3u8
244.08ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-7.m3u8
166.98ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-13.m3u8
213.10ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-21.m3u8
197.43ms,广东少儿,http://38.75.136.137:98/gslb/dsdqpub/gdtvs5.m3u8?auth=testpub
450.77ms,广东少儿,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
147.86ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi.m3u8
158.64ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-2.m3u8
540.94ms,广东少儿,http://183.11.239.36:808/hls/175/index.m3u8
396.86ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-6.ctv
396.26ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-15.ctv
333.31ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-25.m3u8
385.77ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-7.ctv
507.77ms,广东少儿,http://120.238.85.131:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=0&authid=0
446.67ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-28.ctv
145.82ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong-1.m3u8
407.92ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-12.ctv
189.82ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong.m3u8
475.23ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-1.m3u8
487.67ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
445.06ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-16.ctv
536.84ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-13.ctv
2433.03ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-5.php
416.28ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
465.57ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-2.ctv
1254.73ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
363.72ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-5.ctv
140.01ms,汕尾新闻综合,https://t.freetv.fun/live/shan-wei-xin-wen-zong-he.m3u8
362.06ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-13.ctv
781.61ms,广东少儿,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTU3MC5tM3U4
395.95ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-7.ctv
537.64ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
368.77ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-20.ctv
234.80ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
224.62ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-29.ctv
2551.70ms,广东珠江,http://8.138.7.223/tv/gd.php?id=0002
515.07ms,优漫卡通,http://121.29.169.87:2083/rtp/239.253.93.204:6382
513.17ms,优漫卡通,http://121.29.215.252:2083/rtp/239.253.93.204:6382
571.20ms,优漫卡通,http://106.116.240.220:9999/rtp/239.254.201.203:7178
519.25ms,优漫卡通,http://114.238.59.73:4000/rtp/239.49.8.119:8000
1134.51ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
517.72ms,优漫卡通,http://60.4.29.183:8077/rtp/239.253.93.204:6382
271.71ms,南京十八,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&line=1
493.48ms,优漫卡通,http://183.220.107.138:4022/rtp/239.11.0.63:5140
282.79ms,南京十八,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93
993.03ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
205.23ms,南京少儿,https://stream1.freetv.fun/nan-jing-shao-er-1.m3u8
540.43ms,优漫卡通,http://121.237.245.83:8888/rtp/239.49.8.119:8000
245.66ms,南京教科,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&line=1
253.40ms,南京教科,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93
1291.46ms,河源公共,http://tmpstream.hyrtv.cn/hygg/playlist.m3u8?_upt=c9befc281606112199
2116.80ms,广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8
1326.09ms,优漫卡通,http://114.226.212.169:8787/rtp/239.49.8.119:8000
593.52ms,南京少儿,http://nklive.nbs.cn/hls/e0981f3f-1a20-4a59-b8d1-17feb83a4610/index.m3u8
40.89ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he-1.php
211.66ms,南京教科,https://t.freetv.fun/live/nan-jing-jiao-ke.php
573.06ms,南京教科,http://nklive.nbs.cn/hls/75b3c462-b831-4de7-a34b-5d3221db2069/index.m3u8
1577.73ms,番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
716.41ms,南京教科,https://mgtv.ottiptv.cc/migu/838153729.m3u8?migutoken=0427a8c0867765b66984ce8ef774d494eeb52a2d6a7eefe17c4b03fa30923700917323b8951caa30617f3eecc1db2844cdff2f7470556533fbc072ad7a7cb0c6284344cc57983294a2b26f4303
267.57ms,南京新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1
228.72ms,南京新闻综合,https://stream1.freetv.fun/nan-jing-xin-wen-zong-he-6.ctv
1143.01ms,南京十八,https://mgtv.ottiptv.cc/migu/838151753.m3u8?migutoken=e1c3c9e2e67541d90ea94c4c917f96ecf43c6c0ae7c616929d8676e7c14bc5587ba870ce22575333640bfff61b05d4d468f6564c6251023f1ad20957cfe3b2c12e71b4662f83dce5d920a86c29
61.71ms,南通新闻综合,https://t.freetv.fun/live/nan-tong-xin-wen-zong-he.m3u8
268.68ms,南京新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93
452.06ms,南京新闻综合,http://nklive.nbs.cn/hls/d511bc9d-a694-4453-b3a2-4fc842cc97a1/index.m3u8
324.57ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
292.16ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
2232.34ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-1.ctv
1983.34ms,优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt
2459.69ms,汕头经济生活,http://8.138.7.223/tv/gd.php?id=0402
2017.25ms,南京十八,http://8.138.7.223/tv/migu3.php?id=njsb
5838.13ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
4714.76ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
723.15ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
680.56ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
683.10ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
692.57ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
1144.12ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1406.44ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
1391.37ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
1418.95ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
1592.46ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1373.27ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
722.71ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
47.20ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-1.m3u8
59.68ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-4.m3u8
57.77ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu.m3u8
200.94ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-1.ctv
208.23ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-4.ctv
43.53ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-1.php
40.20ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi.m3u8
1070.32ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
807.18ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
2489.85ms,南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
199.29ms,江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-7.m3u8
347.78ms,江苏城市,https://stream1.freetv.fun/675206b8446ce719bfb293b5a5296db3aa26521c9810de7c996838247cc56964.ctv
337.08ms,江苏城市,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%9F%8E%E5%B8%82%E9%A2%91%E9%81%93
80.71ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-1.m3u8
309.20ms,江苏城市,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%9F%8E%E5%B8%82%E9%A2%91%E9%81%93&line=1
48.57ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi.m3u8
59.04ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-2.php
3123.77ms,南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
1955.74ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
61.68ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu.php
54.23ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu-1.m3u8
306.44ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
351.13ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
1433.64ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
475.37ms,江苏影视,https://stream1.freetv.fun/a89dd489fa013bc4f36bcc4afe388f1783e2251c276e2566a9359d68a61c6d91.ctv
1482.32ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8
1431.87ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1280.10ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
1252.61ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1817.85ms,扬州邗江,http://cm-wshls.homecdn.com/8c3.m3u8
298.58ms,江苏教育,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2
307.69ms,江苏教育,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&line=1
104.84ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-1.m3u8
439.42ms,江苏教育,https://stream1.freetv.fun/7174b4fd66ddb2a7456b7040105dc27a1e57c166593870bb773cb5f6b4546c54.ctv
118.34ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he.php
300.99ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
354.89ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
