更新时间,#genre#
20260907-09-02-13,url


RespoTime,whitelist,#genre#
626.93ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8
103.49ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=9f19de691697b902376432567c77cece&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
424.49ms,深圳卫视,http://119.39.9.8:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
89.83ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=2af9bbae55f64f373a94440b8bb0a0bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.87ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=9ab6d3b3de9ba337e79eaf9d0722fbef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.29ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=1371e3dfea2fb75cd0fb6e0b1fb6a33a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
118.50ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=85961b14ea610e8adbef8769bea8b26e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.70ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=2715678e4b53f93415f1b63d802c342c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
154.21ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=f98636f6df884178cf8214971427afc1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
97.12ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=9358bae96a5b72f372b4f3c502acaf2d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.03ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=100c89dace5140bbd5a4c8783e500369&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.87ms,深圳卫视,http://39.165.39.49:85/tsfile/live/1141_1.m3u8?key=txiptv&playlive=1&authid=0
494.55ms,深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
513.76ms,深圳卫视,http://120.198.95.220:9901/tsfile/live/1048_1.m3u8?key=txiptv
634.49ms,深圳卫视,http://207.56.13.146:81/cdnlive/szws.m3u8
894.86ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
658.15ms,深圳卫视,http://182.150.23.74:808/hls/20/index.m3u8
534.28ms,深圳卫视,http://182.37.41.46:8154/tsfile/live/0126_1.m3u8?key=txiptv
416.58ms,深圳卫视,http://112.123.243.37:50085/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
506.26ms,南方卫视,http://120.198.95.220:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&down=1
418.27ms,三沙卫视,http://219.156.94.32:4022/rtp/225.1.4.234:1280
1156.74ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
1405.90ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
608.98ms,三沙卫视,http://114.254.38.234:8888/rtp/239.3.1.155:4120
1319.87ms,南方卫视,http://183.234.143.5:9902/tsfile/live/1033_1.m3u8?key=txiptv&playlive=0&authid=0
138.14ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
186.29ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
132.15ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
198.92ms,三沙卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ssws
493.52ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
1267.39ms,三沙卫视,http://115.171.216.32:4000/rtp/225.1.8.78:4120
1550.05ms,三沙卫视,http://106.59.2.152:55555/rtp/239.200.201.136:8140
775.13ms,三沙卫视,http://47.120.5.28:1234/961023778
1538.11ms,三沙卫视,http://113.98.11.46:3000/961023778
1915.86ms,三沙卫视,http://14.118.89.10:7788/961023778
2160.12ms,三沙卫视,http://119.233.255.62:1234/961023778
1919.85ms,三沙卫视,http://222.213.105.65:7788/961023778
1837.09ms,三沙卫视,http://47.119.24.76:59093/961023778
2192.73ms,三沙卫视,http://120.48.113.49:6006/961023778
2087.38ms,三沙卫视,http://222.134.19.49:8090/961023778
2098.03ms,三沙卫视,http://124.221.146.169:7001/961023778
2069.65ms,三沙卫视,http://www.ikerobot.com:1234/961023778
1469.97ms,三沙卫视,http://223.83.177.142:1234/961023778
1769.95ms,三沙卫视,http://45.78.61.93:1234/961023778
71.18ms,三沙卫视,http://204.12.221.218:8181/3m1080p/ssws.m3u8
148.72ms,三沙卫视,https://iptv.catvod.com/migu?id=961023778&token=4e88a7b1427080c59462697c6b20b534
2841.89ms,三沙卫视,https://live.chinacert.cftest5.cn/cnmg/live/961023778
106.74ms,三沙卫视,https://iptv.catvod.com/migu?id=961023778&token=2425f99bf6d58d712ef3d54019d05f49
108.21ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
103.53ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=d0a3642d102c45219333005531a2fc94&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.67ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
132.23ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
88.51ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=3736894cc57bd68f5caf8e9554df851f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.51ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
196.26ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=40ce8e7e766a97b9b5f39c4f54ea627c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
156.02ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=b0f97355568c17a6d1ca3a67795ee670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
87.88ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=502fb01298ebb7b4b67fe7b53a9b2af4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
351.65ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=2908f08b5a176330d190b7343b1bb17d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
341.12ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
482.95ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
499.06ms,三沙卫视,http://182.61.15.163:80/961023778
764.54ms,三沙卫视,http://8.135.27.147:1234/961023778
402.05ms,江苏卫视,http://219.156.94.32:4022/rtp/225.1.4.83:1112
402.31ms,江苏卫视,http://39.77.26.75:4002/rtp/239.253.254.83:8000
551.92ms,江苏卫视,http://114.226.212.189:8787/rtp/239.49.8.138:6000
431.33ms,江苏卫视,http://60.4.28.19:8077/rtp/239.253.92.88:8018
5696.34ms,三沙卫视,http://8.138.7.223/tv/hainan.php?id=ssws
525.19ms,江苏卫视,http://1.192.242.239:8188/rtp/239.16.20.74:10740
511.36ms,江苏卫视,http://114.254.38.234:8888/rtp/239.3.1.135:8028
492.18ms,江苏卫视,http://114.226.212.189:8787/rtp/239.49.8.16:9602
416.88ms,江苏卫视,http://39.77.22.26:4002/rtp/239.253.254.83:8000
703.77ms,江苏卫视,http://113.57.140.161:10081/newlive/live/hls/31/live.m3u8
527.70ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
613.77ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
129.62ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
1009.32ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/31/live.m3u8
186.88ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
565.40ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
300.70ms,江苏卫视,http://104.152.209.49:8181/720p/jsws.m3u8
457.12ms,江苏卫视,http://221.7.175.154:8445/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
530.34ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
136.21ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
183.67ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
206.46ms,江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
1509.60ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
1541.87ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
511.54ms,江苏卫视,http://183.129.255.66:8480/hls/33/index.m3u8
1311.29ms,江苏卫视,http://119.233.255.62:1234/623899368
1373.20ms,江苏卫视,http://222.134.19.49:8090/623899368
1472.28ms,江苏卫视,http://124.221.146.169:7001/623899368
2584.70ms,江苏卫视,http://120.48.113.49:6006/623899368
1410.81ms,江苏卫视,http://www.ikerobot.com:1234/623899368
1417.06ms,江苏卫视,http://14.118.89.10:7788/623899368
1437.18ms,江苏卫视,http://222.213.105.65:7788/623899368
1420.94ms,江苏卫视,http://47.119.24.76:59093/623899368
1380.69ms,江苏卫视,http://113.98.11.46:3000/623899368
770.54ms,江苏卫视,http://47.120.5.28:1234/623899368
1480.53ms,江苏卫视,http://45.78.61.93:1234/623899368
2741.58ms,江苏卫视,https://live.chinacert.cftest5.cn/cnmg/live/623899368
1747.71ms,江苏卫视,http://223.83.177.142:1234/623899368
2261.53ms,江苏卫视,https://live.chinacert.cftest5.cn/zgst/live/jiangsu4k
8436.02ms,江苏卫视,http://8.138.7.223/tv/migu3.php?id=jsws
555.01ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8
133.53ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
566.31ms,江苏卫视,http://58.56.162.102:4466/newlive/live/hls/31/live.m3u8
133.10ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
114.92ms,江苏卫视,https://iptv.catvod.com/migu?id=623899368&token=32cfe9f8b9f910e024459a3e73775eeb
119.74ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
116.58ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
116.72ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
135.72ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
111.21ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
116.33ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
584.22ms,江苏卫视,http://118.122.144.115:8888/newlive/live/hls/31/live.m3u8
143.85ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
85.93ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=01b71cbe218e3ae09ceb25b64aec1f33&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
303.00ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
84.12ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi4k?streamid=375dbc290331f86f70689c85cd16e1eb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
83.83ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi4k?streamid=306fa7c5a3bb1b091331de3a638c01b0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
480.03ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
544.75ms,江苏卫视,http://58.56.162.102:4466/newlive/live/hls/19/live.m3u8
633.96ms,江苏卫视,http://207.56.13.146:81/cdnlive/jsws.m3u8
96.74ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=430ccd55b3374b7e3ccc7388e90566c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.50ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
110.85ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=2e3c19907f83ee49962e7a3b1db2c093&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
86.00ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=1f708c4111f88ab499c8ef73b9f30902&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
93.52ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=380709c4c392f08f4dcd85c5bb49fac4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
107.64ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=5e7875e596c34b83f5defc985b52c5f9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.41ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=532885846757ddf8f597ab4a3ca7101e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.26ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=a94278eea34cd01c27cbaca9f3c6e967&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
496.54ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv
107.26ms,江苏卫视,https://iptv.catvod.com/migu?id=623899368&token=dddf82da14e744a4b365605421d4050c
470.40ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
534.95ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
1603.21ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
435.09ms,江苏卫视,http://39.165.39.49:85/tsfile/live/1129_1.m3u8?key=txiptv&playlive=1&authid=0
543.80ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8
600.79ms,江苏卫视,http://182.37.41.46:8154/tsfile/live/0127_1.m3u8?key=txiptv
801.79ms,江苏卫视,http://8.135.27.147:1234/623899368
833.55ms,江苏卫视,http://fuxin.yunjifei.top:999/tsfile/live/0127_1.m3u8?key=txiptv
853.50ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
899.92ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
425.72ms,浙江卫视,http://219.156.94.32:4022/rtp/225.1.4.84:1113
563.54ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
510.44ms,浙江卫视,http://114.226.212.189:8787/rtp/239.49.8.139:6000
425.03ms,浙江卫视,http://39.77.26.75:4002/rtp/239.253.254.84:8000
1040.08ms,江苏卫视,http://111.231.6.102:1234/623899368
444.58ms,浙江卫视,http://60.4.28.19:8077/rtp/239.253.92.90:8020
1415.28ms,江苏卫视,http://111.228.4.117:6789/migu720p.php?id=623899368
409.04ms,浙江卫视,http://39.77.22.26:4002/rtp/239.253.254.84:8000
539.39ms,浙江卫视,http://1.192.242.239:8188/rtp/239.16.20.71:10710
495.79ms,浙江卫视,http://114.226.212.189:8787/rtp/239.49.8.20:9618
502.51ms,浙江卫视,http://114.254.38.234:8888/rtp/239.3.1.137:8036
488.51ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
535.49ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
615.98ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
821.68ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
614.15ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
1354.92ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
651.22ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
568.84ms,浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
135.67ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
1459.18ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
1476.82ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
208.00ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
186.46ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
140.13ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
1513.48ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
459.25ms,浙江卫视,http://221.7.175.154:8445/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
512.33ms,浙江卫视,http://120.198.95.220:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&down=1
493.79ms,浙江卫视,http://183.129.255.66:8480/hls/27/index.m3u8
1548.40ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
1515.91ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
2027.83ms,浙江卫视,http://124.228.160.210:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
3984.92ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
581.63ms,浙江卫视,http://104.152.209.49:8181/720p/zjws.m3u8
120.03ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
138.41ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
121.32ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
102.93ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
142.09ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
1135.46ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
158.70ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
90.09ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi4k?streamid=a5b6e60170ee8c69290def1c2fe00cc8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
458.53ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
87.29ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=59c87a5e81a0f7a4fb49e7efc361e6ed&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
96.51ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi4k?streamid=664bb2d3ef43cf06ccb52c01a226593d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
136.32ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
89.82ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=25b7c6480cc4c9facb82d1cdf13693ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.26ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
122.51ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=fd3b4ddfd1dabea05102cd13ed0320c1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
96.10ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=c754d2f5e3d33c503db0ce40bf7ebae7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
99.03ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=49b6a54b3a44f0e3fbfc565427d4615d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.64ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=f48e0bb7d67c931727ebb8fcd97bdfd3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
113.89ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
434.20ms,浙江卫视,http://39.165.39.49:85/tsfile/live/1127_1.m3u8?key=txiptv&playlive=1&authid=0
488.98ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
1053.70ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
542.09ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
756.10ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/720p.m3u8
875.70ms,浙江卫视,http://207.56.13.146:81/cdnlive/zjws.m3u8
440.23ms,山东卫视,http://219.156.94.32:4022/rtp/225.1.4.88:1117
421.31ms,山东卫视,http://39.77.26.75:4002/rtp/239.253.254.78:8000
553.56ms,山东卫视,http://114.226.212.189:8787/rtp/239.49.8.146:6000
447.38ms,山东卫视,http://60.4.28.19:8077/rtp/239.253.92.207:8109
544.18ms,山东卫视,http://1.192.242.239:8188/rtp/239.16.20.80:10800
538.40ms,山东卫视,http://106.59.2.152:55555/rtp/239.200.200.168:8748
408.40ms,山东卫视,http://39.77.22.26:4002/rtp/239.253.254.78:8000
654.53ms,山东卫视,http://114.254.38.234:8888/rtp/239.3.1.209:8052
199.09ms,山东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sdwshd
129.42ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
1038.52ms,山东卫视,http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
151.47ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
483.91ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
522.45ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
144.19ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
567.78ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
190.54ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
140.91ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
564.19ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1198.50ms,山东卫视,http://218.13.170.98:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
1321.01ms,山东卫视,http://113.57.140.161:10081/newlive/live/hls/35/live.m3u8
1546.47ms,山东卫视,http://114.226.212.189:8787/rtp/239.49.8.7:9306
522.08ms,山东卫视,http://120.198.95.220:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&down=1
534.06ms,山东卫视,http://183.129.255.66:8480/hls/35/index.m3u8
3919.42ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
5294.66ms,山东卫视,http://8.138.7.223/tv/migu3.php?id=sdws
493.39ms,山东卫视,http://221.226.51.220:50081/newlive/live/hls/35/live.m3u8
120.40ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
121.81ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
607.07ms,山东卫视,http://118.193.115.2:9901/tsfile/live/0131_1.m3u8?key=txiptv
134.81ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
113.65ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
111.73ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
630.81ms,山东卫视,http://207.56.13.146:81/cdnlive/sdws.m3u8
116.35ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
96.90ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bf9b7f517ea933966a973fa582f07137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
139.61ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
110.73ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=a2748c69b28269c28a60a0a32874df8e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
473.26ms,山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
92.82ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bac5a94d63bfe566f40a5adcc3f7ce50&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
85.78ms,山东卫视,https://live.264788.xyz/channel/shandongweishi4k?streamid=94f01afe37551c1ea2aa8e32b1d80c9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
436.71ms,山东卫视,http://39.165.39.49:85/tsfile/live/1133_1.m3u8?key=txiptv&playlive=1&authid=0
116.11ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=17734718ddd5e6904640c72df1fe5fa8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.37ms,山东卫视,https://live.264788.xyz/channel/shandongweishi4k?streamid=89b04153333adc0894ea0c2a3527347d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
