更新时间,#genre#
20260309-05-04-21,url


RespoTime,whitelist,#genre#
175.96ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-17.m3u8
390.83ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-7.m3u8
165.98ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-9.m3u8
163.44ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-14.m3u8
805.69ms,大湾区卫视,http://gmxw.7766.org:808/hls/132/index.m3u8
188.48ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-5.m3u8
210.08ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-12.m3u8
434.81ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-6.php
1672.70ms,星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv
497.10ms,山东教育卫视,http://39.77.94.75:4002/rtp/239.253.254.59:8000
547.96ms,山东教育卫视,http://223.198.243.223:4000/rtp/239.253.64.241:5140
518.35ms,山东教育卫视,http://60.4.29.183:8077/rtp/239.253.92.106:6135
551.85ms,山东教育卫视,http://106.116.240.220:9999/rtp/239.254.200.247:4120
525.53ms,山东教育卫视,http://116.2.164.201:4010/rtp/232.0.0.169:1234
860.28ms,大湾区卫视,https://iptv.gstory.cn/Cinetry/608917627
578.64ms,山东教育卫视,http://220.176.218.207:9000/rtp/239.252.219.74:5140
551.16ms,山东教育卫视,http://115.171.216.58:4000/rtp/225.1.8.190:4120
2528.60ms,凤凰卫视,http://8.138.7.223/tv/fh.php?id=3
493.47ms,山东教育卫视,http://219.156.87.51:4022/rtp/225.1.4.164:1205
602.76ms,山东教育卫视,http://124.114.102.85:6789/rtp/239.109.205.91:8664
1062.76ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf
519.86ms,山东教育卫视,http://121.29.215.252:2083/rtp/239.253.92.106:6135
545.47ms,山东教育卫视,http://115.171.80.124:1688/rtp/225.1.8.190:4120
336.91ms,山东教育卫视,https://stream1.freetv.fun/shan-dong-jiao-yu-9.m3u8
685.31ms,山东教育卫视,http://114.254.83.60:8888/rtp/239.3.1.52:4120
1356.82ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b
1378.43ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90
1400.30ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=bad0a45eea94649f2e7f1b35e1d98d034b874a02984a76abb21e4537dee28f974e6da241dc7705109722be71c8b1302302b51cd4cb06c69ca55fdcf7279d415e0a0fce7c492b6842956ab34fcc
172.70ms,内蒙古蒙语卫视,https://t.freetv.fun/live/nei-meng-gu-meng-yu-wei-shi.m3u8
506.93ms,山东教育卫视,http://111.196.132.166:20000/rtp/239.3.1.52:4120
499.40ms,山东教育卫视,http://123.118.54.253:8686/rtp/239.3.1.52:4120
546.38ms,山东教育卫视,http://115.171.216.84:4000/rtp/225.1.8.190:4120
508.78ms,山东教育卫视,http://58.57.40.22:9901/tsfile/live/1026_1.m3u8
491.42ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
126.12ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
29.46ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
169.19ms,体育休闲,https://t.freetv.fun/live/ti-yu-xiu-xian.php
646.97ms,山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
1780.04ms,西藏藏语卫视,http://php.jdshipin.com:8880/xztv.php?id=zy
505.13ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
516.54ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
494.16ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
497.01ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
498.04ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
507.25ms,卡酷少儿,http://39.77.94.75:4002/rtp/239.253.254.66:8000
3856.82ms,凤凰卫视,http://8.138.7.223/tv/fh.php?id=2
552.46ms,卡酷少儿,http://223.198.243.223:4000/rtp/239.253.64.230:5140
513.17ms,卡酷少儿,http://60.4.29.183:8077/rtp/239.253.92.162:8054
1145.14ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
549.35ms,卡酷少儿,http://106.116.240.220:9999/rtp/239.254.200.91:9248
533.90ms,卡酷少儿,http://116.2.164.201:4010/rtp/232.0.0.57:1234
491.26ms,卡酷少儿,http://219.156.87.51:4022/rtp/225.1.4.48:1077
1280.63ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
541.70ms,卡酷少儿,http://124.114.102.85:6789/rtp/239.112.205.138:5140
567.53ms,卡酷少儿,http://59.174.116.93:4022/rtp/239.69.1.193:10800
579.82ms,卡酷少儿,http://220.176.218.207:9000/rtp/239.252.219.109:5140
508.97ms,卡酷少儿,http://121.29.215.252:2083/rtp/239.253.92.162:8054
563.95ms,卡酷少儿,http://106.83.119.218:8188/rtp/235.254.198.49:1472
4418.15ms,凤凰卫视,http://8.138.7.223/tv/fh.php?id=1
584.38ms,卡酷少儿,http://114.254.83.60:8888/rtp/239.3.1.189:8000
4448.54ms,凤凰卫视,https://cdn6.101.qzz.io/163189/fhzw
567.80ms,卡酷少儿,http://58.57.40.22:9901/tsfile/live/1060_1.m3u8
561.93ms,卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
1913.62ms,山东教育卫视,http://keke.kandiantv.cn/migu720p.php?id=609154353
3043.91ms,大湾区卫视,http://keke.kandiantv.cn/migu720p.php?id=608917627
156.48ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-1.m3u8
494.58ms,卡酷少儿,http://111.196.132.166:20000/rtp/239.3.1.189:8000
162.20ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he.m3u8
169.00ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-2.m3u8
292.82ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
121.39ms,上海新闻综合,http://38.75.136.137:98/gslb/dsdqpub/shxwhd.m3u8?auth=testpub
352.88ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
507.46ms,卡酷少儿,http://123.118.54.253:8686/rtp/239.3.1.189:8000
266.91ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2
504.16ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
1991.72ms,北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
347.79ms,上海新闻综合,https://live.catvod.com/live.php?id=Axn&token=c8d52208d56109a143400b37d5e4b82d171964715512ce06fb968577dc1bfbff%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
5934.60ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-1.php
182.24ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=c65933991a6d4fa0a5030d9dceb7d2cf1c888fd94d0ee078938eb6c0e36b129d%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
367.90ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-6.m3u8
374.05ms,上海新闻综合,https://stream1.freetv.fun/dw-2.m3u8
366.48ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-2.m3u8
339.63ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=733521105eae497a22cfe24e61523d28b0adcfd15aca2795f96dfc95b606e955%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
790.08ms,卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
212.63ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a61368921ad4fc9e6b1e813c53aeb150a398f232aed0d2b4d67f08635459d76a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
523.77ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
416.87ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-10.m3u8
356.56ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=4d234c43e2b55d2da596cf35cce2d2b6c70ccc3aa1eb5329ad2c0acf977b17cb%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
434.15ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-5.m3u8
252.50ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a08ba42060e5e59ad57d3e018a3c4a768c11a007cbd82fce03c490196ac71339%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
395.17ms,上海新闻综合,https://stream1.freetv.fun/axn-4.m3u8
318.69ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-14.m3u8
433.97ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-8.ctv
452.77ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/12/28/15/BMjAyMTEyMjgxNTAwMjZfNDAzMDAxOTlfNjM2NzkwMDAxMTNfMF8z_b_Bcc430667a27fbeb6e41a7c69291fab1f.mp4
258.83ms,上海新闻综合,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-5.m3u8
5454.94ms,星空卫视,http://iot-mqqt.111yao.cn:8080/live/diyp_xingkong.m3u8
402.35ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv
420.89ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-7.ctv
416.05ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-3.m3u8
392.39ms,上海新闻综合,https://live.catvod.com/iptv.php?id=0qijxcam
437.34ms,上海新闻综合,https://stream1.freetv.fun/axn-2.ctv
266.41ms,上海新闻综合,https://stream1.freetv.fun/di-yi-cai-jing-2.m3u8
478.38ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-11.ctv
444.25ms,上海新闻综合,https://stream1.freetv.fun/dw-4.m3u8
337.14ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
444.83ms,上海新闻综合,https://stream1.freetv.fun/axn-4.ctv
449.27ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-4.m3u8
595.73ms,上海新闻综合,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8
377.91ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-8.m3u8
350.05ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-2.m3u8
1251.45ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-3.php
421.88ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-1.m3u8
412.75ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4
448.74ms,上海新闻综合,https://stream1.freetv.fun/axn--wj-5.m3u8
410.22ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-9.ctv
240.34ms,上海新闻综合,http://z.b.bkpcp.top/m.php?id=shxwzh
174.68ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi-2.m3u8
177.76ms,上海都市,https://t.freetv.fun/live/shang-hai-du-shi-3.m3u8
290.98ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
194.18ms,上海都市,http://38.75.136.137:98/gslb/dsdqpub/shylhd.m3u8?auth=testpub
346.10ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
389.34ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
551.83ms,上海新闻综合,http://nx2g47mi.tvclub.xyz/iptv/MUTDWWN8EDA5M5/6286/index.m3u8
607.73ms,上海新闻综合,http://113.26.202.52:1299/tsfile/live/0107_1.m3u8
364.96ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.ctv
303.61ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
291.59ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-6.m3u8
305.67ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-8.m3u8
278.54ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.m3u8
266.96ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
264.59ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-1.m3u8
298.72ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-7.m3u8
399.26ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.ctv
3553.93ms,北京财经,http://8.138.7.223/tv/bj.php?id=0005
271.70ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
291.28ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-1.m3u8
520.14ms,上海都市,http://8.138.7.223/tv/shtv.php?id=ds
400.36ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
407.05ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
171.36ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-3.m3u8
392.54ms,上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
271.75ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
153.48ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-2.m3u8
275.51ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
171.23ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-5.m3u8
119.74ms,上海第一财经,http://38.75.136.137:98/gslb/dsdqpub/dycjhd.m3u8?auth=testpub
346.44ms,上海第一财经,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&line=1
173.85ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-4.m3u8
177.82ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing.m3u8
195.14ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-1.m3u8
1320.59ms,上海新闻综合,https://www.goodiptv.club/douyu/7253343
1351.53ms,上海新闻综合,http://a1live.livecdn.yicai.com/live/radio_tv.m3u8
578.35ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
1390.51ms,上海新闻综合,http://keke.kandiantv.cn/migu720p.php?id=651632657
274.87ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-5.m3u8
368.31ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-6.m3u8
319.74ms,上海第一财经,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F
391.04ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-12.m3u8
182.33ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-4.m3u8
353.55ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
223.34ms,上海外语,http://z.b.bkpcp.top/m.php?id=shics
290.13ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
165.88ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-6.m3u8
83.89ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-8.m3u8
377.61ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.m3u8
184.41ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-1.m3u8
386.10ms,上海第一财经,https://stream1.freetv.fun/shang-hai-di-yi-cai-jing-2.ctv
196.82ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-5.m3u8
1054.61ms,上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
1021.31ms,上海第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
205.40ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-9.m3u8
194.54ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-1.m3u8
206.70ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing.m3u8
207.90ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-2.m3u8
188.65ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-3.m3u8
189.81ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-4.m3u8
185.43ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-5.m3u8
1125.99ms,上海第一财经,https://mgtv.ottiptv.cc/migu/608780988.m3u8?migutoken=0c7df30d952e5d120406d3eb259cd5e26ec6aa86037008719de147cc6fbc34e877c3e3d7b9617267f35521bdddc4c5995e6fc0583816a5df1bfe19814868525e736733676761a4b2d4db618e84
177.20ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-7.m3u8
187.05ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-6.m3u8
143.37ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen.m3u8
104.86ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-20.m3u8
199.59ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-18.m3u8
230.93ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-8.m3u8
282.97ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-27.ctv
185.76ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
295.40ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
214.81ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
314.40ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
217.97ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-10.m3u8
283.91ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-14.m3u8
220.04ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-11.m3u8
249.24ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-14.m3u8
218.80ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-9.m3u8
331.59ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
310.07ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
290.99ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
347.65ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
473.91ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-14.ctv
429.92ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-20.m3u8
1201.86ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
433.42ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.m3u8
452.22ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-7.ctv
483.26ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.m3u8
480.09ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
504.96ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.m3u8
563.12ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
601.00ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-10.ctv
605.13ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
456.43ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-6.m3u8
531.93ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-14.m3u8
1265.49ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-7.php
124.80ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao.m3u8
441.79ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
187.33ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxwa.m3u8?auth=testpub
214.64ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-1.m3u8
421.87ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.m3u8
588.40ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
162.31ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-2.m3u8
168.29ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-3.m3u8
224.51ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
579.78ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-6.ctv
612.28ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-23.ctv
200.55ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-1.m3u8
246.95ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8
601.49ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
600.86ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-15.ctv
529.14ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
216.25ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-1.m3u8
250.89ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-6.m3u8
126.16ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-6.m3u8
189.31ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-3.m3u8
257.97ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-9.m3u8
725.14ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-21.ctv
250.66ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing.m3u8
228.68ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-2.m3u8
179.13ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-5.m3u8
222.22ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
763.23ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
115.75ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-10.m3u8
790.59ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-4.ctv
227.15ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-7.m3u8
191.33ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
189.22ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
211.64ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
810.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.ctv
204.18ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
190.56ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-12.m3u8
3498.44ms,上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shxwzh
217.18ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
902.86ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-3.ctv
169.75ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-15.m3u8
172.97ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-8.m3u8
166.82ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
1262.72ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
193.39ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-14.m3u8
207.05ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
201.52ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-12.m3u8
439.20ms,广东体育,http://r.jdshipin.com/LiYdg
235.80ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
207.09ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-13.m3u8
241.00ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
239.06ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
528.29ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
533.67ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
240.11ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
590.97ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
577.35ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
1266.20ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-5.ctv
351.66ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
