更新时间,#genre#
20260413-06-07-22,url


RespoTime,whitelist,#genre#
503.66ms,湖南卫视,http://121.29.215.146:2083/rtp/239.253.92.84:8015
144.81ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8
396.32ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
148.33ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
188.52ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
489.72ms,湖南卫视,http://114.226.212.147:8787/rtp/239.49.8.12:9418
154.60ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
154.40ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
514.15ms,湖南卫视,http://183.223.157.33:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
231.72ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.php
5491.34ms,河北卫视,http://gfr.x3322.net:9901/tsfile/live/1091_1.m3u8
483.55ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
526.93ms,湖南卫视,http://114.226.212.148:8787/rtp/239.49.8.142:6000
2245.53ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
523.26ms,湖南卫视,http://218.17.33.178:53290/tsfile/live/0128_1.m3u8
2252.13ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
2245.87ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
642.24ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
514.02ms,湖南卫视,http://60.13.52.236:65500/newlive/live/hls/19/live.m3u8
1358.56ms,湖南卫视,http://114.226.212.148:8787/rtp/239.49.8.12:9418
556.24ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8
1068.41ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
675.01ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
737.86ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnyl
535.28ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
527.57ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
850.78ms,湖南卫视,http://61.184.46.85:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1285.41ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
895.53ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
917.07ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
697.08ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
537.34ms,湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8
655.78ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
647.00ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
2257.93ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
2276.68ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
2287.69ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%864K%E5%8F%B0
2253.75ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
923.61ms,湖南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTcvaW5kZXgubTN1OA==
581.26ms,湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
498.50ms,湖北卫视,http://124.112.188.222:4022/rtp/238.1.78.168:7216
1601.82ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hngj
509.04ms,湖北卫视,http://39.77.162.237:4002/rtp/239.253.254.88:8000
523.37ms,湖北卫视,http://171.8.84.159:8800/rtp/239.16.20.87:10870
504.67ms,湖北卫视,http://171.119.205.232:6000/rtp/226.0.2.150:9112
505.07ms,湖北卫视,http://60.4.30.55:8077/rtp/239.253.92.210:6567
520.82ms,湖北卫视,http://106.116.240.15:9999/rtp/239.254.200.164:6000
170.52ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
168.32ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
174.00ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
177.13ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.php
149.51ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
571.18ms,湖北卫视,http://124.114.101.175:6789/rtp/239.112.205.69:5140
571.11ms,湖北卫视,http://106.59.2.140:55555/rtp/239.200.200.68:8772
160.18ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.m3u8
164.98ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1.m3u8
592.60ms,湖北卫视,http://114.254.95.53:8888/rtp/239.3.1.138:8044
498.77ms,湖北卫视,http://39.77.157.57:4002/rtp/239.253.254.88:8000
177.15ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-13.m3u8
158.43ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-12.m3u8
126.99ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
509.14ms,湖北卫视,http://123.118.56.249:8686/rtp/239.3.1.138:8044
503.29ms,湖北卫视,http://39.77.26.138:4002/rtp/239.253.254.88:8000
1563.43ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.php
181.77ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
2434.61ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
515.30ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
649.16ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
572.63ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
506.16ms,湖北卫视,http://111.221.137.234:44330/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
512.45ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
143.03ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-4.m3u8
147.86ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
143.87ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
551.51ms,湖北卫视,http://114.226.212.147:8787/rtp/239.49.8.147:6000
510.06ms,湖北卫视,http://121.29.215.146:2083/rtp/239.253.92.210:6567
526.16ms,湖北卫视,http://114.226.212.147:8787/rtp/239.49.8.8:9632
2245.94ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
2242.24ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
2256.33ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
196.85ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
118.70ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
156.84ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
504.64ms,湖北卫视,http://114.226.212.148:8787/rtp/239.49.8.147:6000
153.96ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.php
759.91ms,湖北卫视,http://61.184.46.85:85/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
665.25ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
289.17ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
410.99ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
509.22ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
491.83ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
865.75ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.php
587.62ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
601.65ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
524.53ms,湖北卫视,http://218.17.33.178:53290/tsfile/live/0132_1.m3u8?key=txiptv
152.01ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.php
1205.29ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
529.60ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1551.27ms,湖北卫视,http://114.226.212.148:8787/rtp/239.49.8.8:9632
503.81ms,安徽卫视,http://124.112.188.222:4022/rtp/238.1.79.27:4328
818.94ms,湖北卫视,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
905.52ms,湖北卫视,https://www.freetv.top/migu/738906825.m3u8?migutoken=959fce041a0fecbe0bdf2b300a4d13c986661650b877856aabade568eaf9f549143a65c212325030ca99ac119635c6c4daa7c93ba8863508e6aeef100965a31ae4a8152b02337aea453f42988d
508.57ms,安徽卫视,http://39.77.162.237:4002/rtp/239.253.254.87:8000
2242.10ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
534.13ms,安徽卫视,http://171.119.205.232:6000/rtp/226.0.2.145:9072
1536.11ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
500.11ms,安徽卫视,http://60.4.30.55:8077/rtp/239.253.92.209:6566
576.73ms,安徽卫视,http://106.116.240.15:9999/rtp/239.254.200.163:6000
151.50ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
163.21ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
539.24ms,安徽卫视,http://124.114.101.175:6789/rtp/239.112.205.72:5140
560.88ms,安徽卫视,http://114.254.95.53:8888/rtp/239.3.1.211:8064
147.60ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
512.47ms,安徽卫视,http://124.112.188.222:4022/rtp/238.1.78.150:7072
498.65ms,安徽卫视,http://39.77.157.57:4002/rtp/239.253.254.87:8000
149.16ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.m3u8
498.05ms,安徽卫视,http://123.118.56.249:8686/rtp/239.3.1.211:8064
156.31ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
163.05ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
155.49ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-13.m3u8
2258.33ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
181.86ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-3.m3u8
488.69ms,安徽卫视,http://39.77.26.138:4002/rtp/239.253.254.87:8000
1336.08ms,安徽卫视,http://171.8.84.159:8800/rtp/239.16.20.75:10750
190.82ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
185.78ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
172.04ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-16.m3u8
428.75ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
537.69ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
542.44ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
529.40ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
566.18ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
546.67ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
679.01ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
514.28ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
493.46ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
188.02ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
402.65ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
474.07ms,安徽卫视,http://111.221.137.234:44330/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
152.39ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-21.m3u8
1515.57ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
149.30ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
1783.20ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.php
487.16ms,安徽卫视,http://114.226.212.147:8787/rtp/239.49.8.204:6000
934.43ms,安徽卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjAvaW5kZXgubTN1OA==
522.84ms,安徽卫视,http://121.29.215.146:2083/rtp/239.253.92.209:6566
138.15ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
150.37ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
2244.99ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
513.58ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
522.20ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
644.06ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
2240.33ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
2242.98ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
529.14ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
2257.97ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
1591.88ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
554.49ms,安徽卫视,http://114.226.212.148:8787/rtp/239.49.8.204:6000
652.45ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
584.29ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
630.99ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
507.99ms,东南卫视,http://124.112.188.222:4022/rtp/238.1.78.22:6104
857.90ms,安徽卫视,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
1576.48ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
529.55ms,东南卫视,http://39.77.162.237:4002/rtp/239.253.254.105:8000
2237.89ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
544.71ms,东南卫视,http://171.8.84.159:8800/rtp/239.16.20.82:10820
522.64ms,东南卫视,http://171.119.205.232:6000/rtp/226.0.2.188:9416
2263.22ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=4
529.44ms,东南卫视,http://60.4.30.55:8077/rtp/239.253.92.201:6146
158.13ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-2.m3u8
543.09ms,东南卫视,http://106.116.240.15:9999/rtp/239.254.201.13:6291
156.65ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.m3u8
1521.29ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
165.09ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-11.m3u8
170.05ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.m3u8
496.24ms,东南卫视,http://39.77.157.57:4002/rtp/239.253.254.105:8000
147.68ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.m3u8
581.47ms,东南卫视,http://124.114.101.175:6789/rtp/239.112.205.182:5140
502.38ms,东南卫视,http://123.118.56.249:8686/rtp/239.3.1.156:8148
149.25ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.m3u8
501.17ms,东南卫视,http://39.77.26.138:4002/rtp/239.253.254.105:8000
597.40ms,东南卫视,http://114.254.95.53:8888/rtp/239.3.1.156:8148
151.88ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
547.47ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
663.84ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
518.20ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
547.71ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
516.64ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
930.59ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
181.06ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
1848.80ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.php
1559.01ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
2212.14ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
39.28ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
143.99ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
49.96ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
162.62ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
144.10ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-18.m3u8
529.04ms,东南卫视,http://114.226.212.147:8787/rtp/239.49.1.45:6000
118.59ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
153.72ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.m3u8
511.00ms,东南卫视,http://121.29.215.146:2083/rtp/239.253.92.201:6146
157.64ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
2251.46ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
2258.11ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
125.38ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
735.61ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.php
2248.49ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
2252.89ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
3204.19ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
476.30ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
559.27ms,东南卫视,http://114.226.212.148:8787/rtp/239.49.1.45:6000
466.75ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
466.28ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
155.55ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
165.31ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
164.32ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
508.65ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
523.53ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
147.19ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8
123.10ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
160.82ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
132.48ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
131.94ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
150.45ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
153.03ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8
715.07ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
513.21ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
942.33ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/19/live.m3u8
38.90ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
43.58ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
49.06ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
53.38ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
49.42ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
49.03ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
38.42ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
535.18ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
51.83ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
49.94ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
52.88ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
180.16ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
41.92ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
165.98ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
307.45ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
1002.16ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
307.66ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
323.79ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
2271.78ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86
1239.09ms,厦门卫视,http://219.146.95.58:59902/tsfile/live/0129_1.m3u8?txiptv
338.09ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
315.38ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
355.76ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
343.76ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
162.18ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-4.php
2243.35ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
467.65ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
525.30ms,陕西卫视,http://124.112.188.222:4022/rtp/238.1.78.88:6576
531.99ms,陕西卫视,http://171.8.84.159:8800/rtp/239.16.20.83:10830
574.36ms,陕西卫视,http://106.116.240.15:9999/rtp/239.254.200.82:8140
2243.44ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=2
2237.27ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=1
2255.29ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86
154.29ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8
157.15ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
160.92ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.m3u8
582.53ms,陕西卫视,http://124.114.101.175:6789/rtp/239.111.205.35:5140
162.10ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1-1.m3u8
151.64ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
599.40ms,陕西卫视,http://106.59.2.140:55555/rtp/239.200.200.55:8288
159.95ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
512.35ms,陕西卫视,http://123.118.56.249:8686/rtp/239.3.1.41:8140
166.94ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
