更新时间,#genre#
20260921-09-41-18,url


RespoTime,whitelist,#genre#
2616.06ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
566.49ms,海峡卫视,http://www.ikerobot.com:1234/849119120
172.24ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.36ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
567.45ms,海峡卫视,http://222.213.105.65:7788/849119120
721.18ms,海峡卫视,http://119.233.255.62:1234/849119120
756.79ms,海峡卫视,http://45.78.61.93:1234/849119120
615.71ms,海峡卫视,http://103.236.77.86:29824/849119120
488.75ms,海峡卫视,http://2280.eu.org:1234/849119120
980.01ms,海峡卫视,http://222.134.19.49:8090/849119120
179.43ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
206.50ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=a617dc9770211bf51ea2bd1815377fb5
214.11ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=cdac44eeed9433720d2e15ef0d9cd30d
481.62ms,海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
93.97ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
498.87ms,海峡卫视,http://113.57.140.161:10081/newlive/live/hls/27/live.m3u8
545.75ms,海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8
104.07ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
466.13ms,海峡卫视,http://47.119.24.76:59093/849119120
96.26ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
441.57ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
484.05ms,海峡卫视,http://223.83.177.142:1234/849119120
1539.65ms,海峡卫视,http://124.221.146.169:7001/849119120
155.05ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
1340.89ms,海峡卫视,http://82.156.245.233:30008/849119120
143.72ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
199.11ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.05ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
694.44ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
829.40ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
437.94ms,厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
482.42ms,厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8
559.88ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
1151.58ms,海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
461.57ms,陕西卫视,http://219.156.32.34:4022/rtp/225.1.4.39:1068
524.34ms,厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8
187.78ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.82ms,陕西卫视,http://221.220.129.160:8012/rtp/239.3.1.41:8140
466.95ms,陕西卫视,http://124.112.241.231:4022/rtp/238.1.78.88:6576
494.47ms,陕西卫视,http://106.59.2.196:55555/rtp/239.200.200.55:8288
100.40ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
493.90ms,陕西卫视,http://183.164.237.165:8888/rtp/238.1.78.88:6576
437.79ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
480.83ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
297.03ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
149.71ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
516.83ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
531.42ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
563.15ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
481.70ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
3266.38ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
480.68ms,陕西卫视,http://120.198.95.220:9901/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&down=1
469.21ms,陕西卫视,http://36.136.38.87:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
3341.15ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
1497.12ms,陕西卫视,http://171.8.138.218:8800/rtp/239.16.20.83:10830
1622.82ms,厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8
664.01ms,陕西卫视,http://222.169.85.8:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
668.18ms,陕西卫视,http://59.39.89.130:60901/tsfile/live/0125_23.m3u8?key=txiptv&playlive=1&authid=0
451.88ms,陕西卫视,http://183.129.255.66:8480/hls/43/index.m3u8
494.28ms,陕西卫视,http://112.92.129.95:9898/hls/57/index.m3u8
930.94ms,陕西卫视,http://222.134.19.49:8090/738910838
1191.31ms,陕西卫视,http://112.26.106.165:7788/738910838
2183.97ms,厦门卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=bdb67acda723b004eb34acee12d775
702.76ms,陕西卫视,http://119.233.255.62:1234/738910838
93.44ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
1252.59ms,陕西卫视,http://113.98.11.46:3000/738910838
1265.12ms,陕西卫视,http://27.11.209.151:3000/738910838
523.65ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
1414.10ms,陕西卫视,http://124.221.146.169:7001/738910838
510.46ms,陕西卫视,http://1.192.242.239:8188/rtp/239.16.20.83:10830
182.77ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.90ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
253.20ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
159.38ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
258.79ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
279.03ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
662.58ms,陕西卫视,http://114.254.38.234:8888/rtp/239.3.1.41:8140
1309.60ms,陕西卫视,http://www.ikerobot.com:1234/738910838
157.61ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
445.82ms,陕西卫视,http://218.13.170.98:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
1284.15ms,陕西卫视,http://45.78.61.93:1234/738910838
449.20ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
880.49ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
1346.97ms,陕西卫视,http://2280.eu.org:1234/738910838
1408.23ms,陕西卫视,http://103.236.77.86:29824/738910838
1289.55ms,陕西卫视,http://47.119.24.76:59093/738910838
1503.45ms,陕西卫视,http://120.48.113.49:6006/738910838
1540.35ms,陕西卫视,http://mg.cttv.vip/738910838
467.26ms,辽宁卫视,http://219.156.32.34:4022/rtp/225.1.4.167:1208
482.65ms,辽宁卫视,http://121.237.245.243:8888/rtp/239.49.1.35:6000
454.68ms,辽宁卫视,http://39.77.26.75:4002/rtp/239.253.254.92:8000
728.11ms,陕西卫视,http://8.135.27.147:1234/738910838
463.55ms,辽宁卫视,http://60.4.29.46:8077/rtp/239.253.92.115:6056
725.99ms,陕西卫视,http://47.120.5.28:1234/738910838
483.90ms,辽宁卫视,http://171.8.138.218:8800/rtp/239.16.20.95:10950
471.76ms,辽宁卫视,http://221.220.129.160:8012/rtp/239.3.1.210:8056
508.49ms,辽宁卫视,http://171.119.206.133:6000/rtp/226.0.2.173:9296
3001.69ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
456.29ms,辽宁卫视,http://39.77.25.56:4002/rtp/239.253.254.92:8000
493.35ms,辽宁卫视,http://121.237.245.243:8888/rtp/239.49.8.48:8000
466.22ms,辽宁卫视,http://183.164.237.165:8888/rtp/238.1.78.21:6096
466.93ms,辽宁卫视,http://39.77.25.244:4002/rtp/239.253.254.92:8000
513.34ms,辽宁卫视,http://171.119.206.125:6000/rtp/226.0.2.173:9296
1305.56ms,陕西卫视,http://jxj.zhgdyun.com:1234/738910838
477.27ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
1237.80ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
92.31ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
95.59ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
150.62ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
456.03ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
1769.83ms,陕西卫视,http://223.241.233.130:7788/738910838
143.89ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
571.01ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
479.78ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
573.55ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
1365.09ms,陕西卫视,http://223.83.177.142:1234/738910838
485.89ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
487.84ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
515.62ms,辽宁卫视,http://123.163.114.241:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
666.68ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
759.80ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
454.93ms,辽宁卫视,http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
508.75ms,辽宁卫视,http://120.198.95.220:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&down=1
1177.18ms,辽宁卫视,http://124.112.241.231:4022/rtp/238.1.78.21:6096
622.17ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
487.98ms,辽宁卫视,http://111.59.24.227:8181/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
748.37ms,辽宁卫视,http://222.134.19.49:8090/630291707
457.59ms,辽宁卫视,http://112.92.129.95:9898/hls/45/index.m3u8
491.46ms,辽宁卫视,http://183.129.255.66:8480/hls/46/index.m3u8
3143.43ms,陕西卫视,http://222.213.105.65:7788/738910838
834.67ms,辽宁卫视,http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
1200.47ms,辽宁卫视,http://112.26.106.165:7788/630291707
1240.56ms,辽宁卫视,http://113.98.11.46:3000/630291707
850.14ms,辽宁卫视,http://119.233.255.62:1234/630291707
1295.88ms,辽宁卫视,http://27.11.209.151:3000/630291707
4790.82ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
1258.05ms,辽宁卫视,http://jxj.zhgdyun.com:1234/630291707
1394.14ms,辽宁卫视,http://124.221.146.169:7001/630291707
1280.67ms,辽宁卫视,http://www.ikerobot.com:1234/630291707
1335.51ms,辽宁卫视,http://45.78.61.93:1234/630291707
1272.10ms,辽宁卫视,http://2280.eu.org:1234/630291707
1356.70ms,辽宁卫视,http://222.213.105.65:7788/630291707
1346.71ms,辽宁卫视,http://103.236.77.86:29824/630291707
545.26ms,辽宁卫视,http://114.254.38.234:8888/rtp/239.3.1.210:8056
1193.40ms,辽宁卫视,http://47.119.24.76:59093/630291707
1437.72ms,辽宁卫视,http://120.48.113.49:6006/630291707
97.88ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
467.42ms,辽宁卫视,http://121.237.244.171:8888/rtp/239.49.8.48:8000
1625.79ms,辽宁卫视,http://mg.cttv.vip/630291707
450.34ms,辽宁卫视,http://121.237.244.171:8888/rtp/239.49.1.35:6000
210.73ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
225.06ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=d5128d7edf3716bbbf7f6bf1d8bbf51b
166.84ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
165.18ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
1241.00ms,辽宁卫视,http://1.192.242.239:8188/rtp/239.16.20.95:10950
164.18ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=d1d75a84e93e19de790b38a1305b0e02&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
181.78ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=78e9febd6e0d028879321e8999343db5
216.54ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=11ca6a1856e4f7e06a1e824ae976604b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
219.90ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=8e4bf399048c5b055c39a5d79bff285d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
200.12ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=9fcf45f309cbb32ce7584d0ae500d8a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.16ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=f8d749ac7ad7ea324f1048b26156df91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.44ms,辽宁卫视,http://112.249.75.196:9989/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
171.65ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=45d7919e7279381433994e2e7f5eb57a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
157.48ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=0c788b01c7fa1a38fee180bf3638a6ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
249.30ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
179.75ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=a5721d1b827b5abda39797171e2c1a53&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1351.24ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
485.97ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
477.14ms,辽宁卫视,http://36.136.38.87:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
472.82ms,辽宁卫视,http://119.39.9.8:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
446.50ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
441.91ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
487.80ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
468.11ms,江西卫视,http://121.237.245.243:8888/rtp/239.49.8.185:6000
471.54ms,江西卫视,http://219.156.32.34:4022/rtp/225.1.4.139:1305
4306.24ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
463.85ms,江西卫视,http://39.77.26.75:4002/rtp/239.253.254.47:8000
459.79ms,江西卫视,http://171.8.138.218:8800/rtp/239.16.20.89:10890
463.15ms,江西卫视,http://60.4.29.46:8077/rtp/239.253.92.19:6145
864.26ms,辽宁卫视,http://207.56.13.146:81/cdnlive/lnws.m3u8
1626.13ms,辽宁卫视,https://piccpndks.v.kcdnvip.com/audio/liaoning_2/index.m3u8
716.60ms,辽宁卫视,http://8.135.27.147:1234/630291707
178.08ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
476.62ms,江西卫视,http://171.119.206.133:6000/rtp/226.0.2.54:8344
477.01ms,江西卫视,http://221.220.129.160:8012/rtp/239.3.1.123:8164
470.79ms,江西卫视,http://124.112.241.231:4022/rtp/238.1.78.26:6136
455.77ms,江西卫视,http://39.77.25.56:4002/rtp/239.253.254.47:8000
479.00ms,江西卫视,http://183.164.237.165:8888/rtp/238.1.78.26:6136
469.15ms,江西卫视,http://39.77.25.244:4002/rtp/239.253.254.47:8000
508.50ms,江西卫视,http://171.119.206.125:6000/rtp/226.0.2.54:8344
145.09ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
164.12ms,江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
466.41ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
166.84ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
457.21ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
486.29ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
499.51ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
513.55ms,江西卫视,http://123.163.114.241:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
614.47ms,江西卫视,http://59.39.89.130:60901/tsfile/live/0125_10.m3u8?key=txiptv&playlive=1&authid=0
490.70ms,江西卫视,http://111.59.24.227:8181/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
477.39ms,江西卫视,http://120.198.95.220:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&down=1
499.98ms,江西卫视,http://124.228.160.112:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
741.93ms,江西卫视,http://222.134.19.49:8090/783847495
1117.99ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
452.69ms,江西卫视,http://183.129.255.66:8480/hls/44/index.m3u8
473.16ms,江西卫视,http://112.92.129.95:9898/hls/48/index.m3u8
803.59ms,江西卫视,http://120.40.39.246:352/newlive/live/hls/34/live.m3u8
1271.06ms,江西卫视,http://27.11.209.151:3000/783847495
1295.77ms,江西卫视,http://112.26.106.165:7788/783847495
1278.94ms,江西卫视,http://jxj.zhgdyun.com:1234/783847495
1217.49ms,江西卫视,http://124.221.146.169:7001/783847495
1384.75ms,江西卫视,http://113.98.11.46:3000/783847495
1732.05ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
1089.80ms,江西卫视,http://119.233.255.62:1234/783847495
469.55ms,江西卫视,http://1.192.242.239:8188/rtp/239.16.20.89:10890
1307.30ms,江西卫视,http://www.ikerobot.com:1234/783847495
1301.09ms,江西卫视,http://222.213.105.65:7788/783847495
1370.08ms,江西卫视,http://2280.eu.org:1234/783847495
1418.84ms,江西卫视,http://45.78.61.93:1234/783847495
509.28ms,江西卫视,http://115.171.216.32:4000/rtp/225.1.1.9:8164
1432.42ms,江西卫视,http://103.236.77.86:29824/783847495
557.38ms,江西卫视,http://114.254.38.234:8888/rtp/239.3.1.123:8164
1516.29ms,江西卫视,http://120.48.113.49:6006/783847495
216.21ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=b64861461b99e536e2a61f28089a663c
458.43ms,江西卫视,http://121.237.244.171:8888/rtp/239.49.8.185:6000
205.37ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
279.85ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
232.41ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
161.16ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
195.61ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
1560.87ms,江西卫视,http://mg.cttv.vip/783847495
259.42ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=2e2cc50be5b969700c2c139315ad7c20
295.45ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
272.46ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=39740f1c6a79f08c4b008e5d4f80a26b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
306.16ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
223.43ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=4a6eec625aac2ea37719b063f81d43b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
298.46ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=d954813b7f590cc97b38a2835158d960&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
323.60ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=897ad7cbdfb0a1094f790d040b5dfa31&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
273.48ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=2edc93d44f6405ce3dc9d315ba6b4e5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
295.12ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=65a917f4459d3103a6965af98b2a6272&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
449.81ms,江西卫视,http://119.39.9.8:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
464.48ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
459.85ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
445.52ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
443.57ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
440.54ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
479.70ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
530.86ms,江西卫视,http://118.193.115.2:9901/tsfile/live/0138_1.m3u8?key=txiptv
514.74ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
512.64ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
711.44ms,江西卫视,http://8.135.27.147:1234/783847495
481.43ms,黑龙江卫视,http://121.237.245.243:8888/rtp/239.49.8.144:6000
672.10ms,江西卫视,http://home.scanflove.com:7788/rtp/235.254.198.29:1392
469.40ms,黑龙江卫视,http://219.156.32.34:4022/rtp/225.1.4.91:1120
478.90ms,黑龙江卫视,http://39.77.26.75:4002/rtp/239.253.254.93:8000
475.90ms,黑龙江卫视,http://60.4.29.46:8077/rtp/239.253.92.85:8016
495.83ms,黑龙江卫视,http://171.8.138.218:8800/rtp/239.16.20.99:10990
959.19ms,江西卫视,http://207.56.13.146:81/cdnlive/jxws.m3u8
512.19ms,黑龙江卫视,http://171.119.206.133:6000/rtp/226.0.2.151:9120
511.90ms,黑龙江卫视,http://221.220.129.160:8012/rtp/239.3.1.133:8016
1370.83ms,江西卫视,http://47.119.24.76:59093/783847495
487.67ms,黑龙江卫视,http://124.112.241.231:4022/rtp/238.1.78.159:7144
481.86ms,黑龙江卫视,http://106.59.2.196:55555/rtp/239.200.200.66:8016
477.59ms,黑龙江卫视,http://121.237.245.243:8888/rtp/239.49.8.14:9426
468.34ms,黑龙江卫视,http://39.77.25.56:4002/rtp/239.253.254.93:8000
489.91ms,黑龙江卫视,http://183.164.237.165:8888/rtp/238.1.78.159:7144
461.08ms,黑龙江卫视,http://39.77.25.244:4002/rtp/239.253.254.93:8000
