更新时间,#genre#
20260608-08-30-23,url


RespoTime,whitelist,#genre#
1036.34ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=2650b27e8aa5dd88d003b77f0e759abc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
178.12ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-28.m3u8
197.93ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
193.91ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-17.m3u8
198.05ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-12.m3u8
1156.71ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=b323fb591a326baffd8c4e4a5d48ba30&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
179.98ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-23.m3u8
180.16ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-21.m3u8
181.89ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-28.m3u8
179.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-26.m3u8
187.81ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-37.m3u8
171.01ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-30.m3u8
179.11ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-29.m3u8
175.38ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-42.m3u8
3727.61ms,广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
168.77ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-44.m3u8
180.99ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-45.m3u8
191.50ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-43.m3u8
169.35ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
196.63ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-31.m3u8
1427.91ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=6a50ede91d38c74ee3789122e267fec1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.57ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1-1.m3u8
183.06ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
171.96ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-35.m3u8
271.00ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
480.37ms,广东卫视,http://111.43.126.240:9003/hls/42/index.m3u8
524.92ms,广东卫视,http://218.15.183.23:9901/tsfile/live/23008_1.m3u8
542.65ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
538.01ms,广东卫视,http://120.198.95.220:9901/tsfile/live/1006_1.m3u8?key=txiptv
487.93ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
526.13ms,广东卫视,http://113.25.252.226:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
7876.72ms,重庆卫视,http://182.61.15.163:80/738910914
661.13ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
590.69ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
172.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-34.smil
173.07ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-33.smil
531.26ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
706.99ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.smil
515.55ms,深圳卫视,http://60.4.30.177:8077/rtp/239.253.92.86:8017
540.81ms,深圳卫视,http://106.59.3.238:55555/rtp/239.200.200.67:8776
540.32ms,深圳卫视,http://1.192.247.36:8188/rtp/239.16.20.77:10770
1274.46ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
1333.65ms,广东卫视,http://222.212.84.190:54123/rtp/239.93.0.181:5140
1410.14ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.php
508.31ms,深圳卫视,http://121.29.215.36:2083/rtp/239.253.92.86:8017
547.02ms,深圳卫视,http://171.119.207.192:6000/rtp/226.0.2.147:9088
55.28ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8
50.41ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-27.m3u8
78.76ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
74.90ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-26.m3u8
61.90ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.m3u8
57.87ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
192.74ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-20.m3u8
517.97ms,深圳卫视,http://111.196.135.156:20000/rtp/239.3.1.134:8020
64.03ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
368.62ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
368.18ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8
163.37ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8
169.96ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
75.12ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.m3u8
82.92ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
78.90ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
157.89ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-5.m3u8
86.65ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-18.m3u8
112.41ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-17.m3u8
98.72ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-22.m3u8
191.25ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.m3u8
62.32ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-25.m3u8
199.44ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
193.28ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-21.m3u8
52.34ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-39.m3u8
172.41ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-23.m3u8
156.10ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-38.m3u8
133.04ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
1317.38ms,深圳卫视,http://106.59.3.73:55555/rtp/239.200.200.67:8776
538.96ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
580.24ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
527.41ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
676.51ms,深圳卫视,http://59.39.89.130:60901/tsfile/live/0125_11.m3u8?key=txiptv&playlive=1&authid=0
571.05ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
1585.98ms,深圳卫视,http://106.116.242.122:9999/rtp/239.254.200.50:8020
773.98ms,深圳卫视,http://gmxw.7766.org:808/hls/45/index.m3u8
7040.83ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
283.36ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
480.18ms,深圳卫视,http://39.165.39.49:85/tsfile/live/1141_1.m3u8?key=txiptv&playlive=1&authid=0
519.78ms,深圳卫视,http://153.0.171.163:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
818.44ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
500.67ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=f12235d6d3e35c15aa302f9ab171b29a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
656.27ms,深圳卫视,http://116.128.243.121:9905/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
314.97ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
330.57ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
335.33ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
457.71ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=072918b734a19db666c1e3cd5aa2598c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.61ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=85961b14ea610e8adbef8769bea8b26e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3450.10ms,深圳卫视,http://183.164.237.29:8888/rtp/238.1.78.156:7120
7363.65ms,广东卫视,http://27.12.12.174:1234/608831231
473.94ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=100c89dace5140bbd5a4c8783e500369&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
515.35ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=1371e3dfea2fb75cd0fb6e0b1fb6a33a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
606.36ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=9ab6d3b3de9ba337e79eaf9d0722fbef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1468.70ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=f98636f6df884178cf8214971427afc1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
544.00ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=bd2b8b72c89dd9fff893c0f3bcab3a6d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
802.27ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=2715678e4b53f93415f1b63d802c342c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
604.52ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=2af9bbae55f64f373a94440b8bb0a0bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2437.03ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-24.php
405.95ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
561.08ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
164.26ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-24.m3u8
158.88ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-35.m3u8
1400.91ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi?streamid=9f19de691697b902376432567c77cece&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.23ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-34.m3u8
171.84ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-33.m3u8
173.97ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-37.m3u8
169.54ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-29.m3u8
160.98ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-32.m3u8
172.53ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-31.m3u8
162.15ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-30.m3u8
161.53ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-36.m3u8
172.47ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-gao-qing.smil
167.90ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-28.php
1662.90ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=9828b90c3948bae63cb8de76cdccd646&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
741.73ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
474.08ms,深圳卫视,http://120.202.94.181:9446/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
1636.08ms,深圳卫视,https://live.264788.xyz/channel/shenzhenweishi4k?streamid=6a514a5cfdaa120248fe2cdbd96284bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
504.45ms,深圳卫视,http://120.198.95.220:9901/tsfile/live/1048_1.m3u8?key=txiptv
487.40ms,深圳卫视,http://111.43.126.240:9003/hls/51/index.m3u8
477.11ms,深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
13527.04ms,重庆卫视,http://8.135.27.147:1234/738910914
168.95ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-33.smil
165.02ms,南方卫视,https://t.freetv.fun/live/nan-fang-wei-shi-1.m3u8
546.95ms,深圳卫视,http://222.212.84.190:54123/rtp/239.93.0.182:5140
668.29ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
827.19ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
657.27ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
52.80ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-9.m3u8
1215.21ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.php
55.64ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-13.m3u8
59.79ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-15.m3u8
68.31ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-16.m3u8
69.76ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-18.m3u8
7560.54ms,广东卫视,http://8.135.27.147:1234/608831231
502.82ms,三沙卫视,http://183.164.237.29:8888/rtp/238.1.78.27:6144
57.09ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-21.m3u8
554.82ms,三沙卫视,http://106.59.3.238:55555/rtp/239.200.201.136:8140
554.24ms,三沙卫视,http://106.59.3.73:55555/rtp/239.200.201.136:8140
506.23ms,三沙卫视,http://111.196.135.156:20000/rtp/239.3.1.155:4120
984.53ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
4059.29ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8
501.84ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
494.45ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=3736894cc57bd68f5caf8e9554df851f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1508.48ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
271.14ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
479.76ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=b0f97355568c17a6d1ca3a67795ee670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
483.65ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=502fb01298ebb7b4b67fe7b53a9b2af4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
300.96ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
298.94ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
165.07ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-12.m3u8
53.62ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
50.74ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
1114.62ms,三沙卫视,https://live.264788.xyz/channel/sanshaweishi?streamid=d0a3642d102c45219333005531a2fc94&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
530.92ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
491.50ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
1589.51ms,三沙卫视,http://115.171.216.46:4000/rtp/225.1.8.78:4120
503.43ms,江苏卫视,http://183.164.237.29:8888/rtp/238.1.78.165:7192
552.84ms,江苏卫视,http://60.4.30.177:8077/rtp/239.253.92.88:8018
3434.33ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.php
568.27ms,江苏卫视,http://1.192.247.36:8188/rtp/239.16.20.74:10740
585.47ms,江苏卫视,http://106.116.126.74:4022/rtp/239.254.200.51:8028
529.82ms,江苏卫视,http://171.119.207.192:6000/rtp/226.0.2.176:9320
2165.81ms,三沙卫视,http://110.154.192.30:7788/961023778
55.27ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-4.m3u8
539.47ms,江苏卫视,http://121.29.215.36:2083/rtp/239.253.92.88:8018
55.98ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-16.m3u8
59.62ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-17.m3u8
55.44ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-11.m3u8
157.71ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.m3u8
60.77ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-13.m3u8
65.40ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-30.m3u8
72.62ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.m3u8
63.50ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.m3u8
64.81ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.m3u8
71.13ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.m3u8
70.53ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
56.28ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
66.94ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.m3u8
60.85ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.m3u8
7479.35ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
62.99ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-15.m3u8
68.95ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-14.m3u8
501.63ms,江苏卫视,http://111.196.135.156:20000/rtp/239.3.1.135:8028
66.63ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-18.m3u8
71.04ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-21.m3u8
170.69ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-28.m3u8
1812.73ms,三沙卫视,http://78962588856486165751857.iepose.cn/961023778
524.65ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
533.31ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
640.65ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
561.47ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
642.63ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
281.47ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
307.47ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
568.99ms,江苏卫视,http://58.56.162.102:4466/newlive/live/hls/19/live.m3u8
327.46ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
313.60ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
351.60ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
520.33ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=2e3c19907f83ee49962e7a3b1db2c093&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
569.61ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=01b71cbe218e3ae09ceb25b64aec1f33&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
549.69ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=430ccd55b3374b7e3ccc7388e90566c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
558.78ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=532885846757ddf8f597ab4a3ca7101e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
470.42ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=380709c4c392f08f4dcd85c5bb49fac4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
506.37ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=a94278eea34cd01c27cbaca9f3c6e967&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1517.07ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
516.14ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=1f708c4111f88ab499c8ef73b9f30902&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
514.87ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi4k?streamid=306fa7c5a3bb1b091331de3a638c01b0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
523.29ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi4k?streamid=375dbc290331f86f70689c85cd16e1eb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1555.19ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
577.58ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
163.40ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-19.m3u8
164.30ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-20.m3u8
173.73ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-23.m3u8
179.02ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-22.m3u8
190.52ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-24.m3u8
178.36ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-25.m3u8
428.85ms,江苏卫视,http://39.165.39.49:85/tsfile/live/1129_1.m3u8?key=txiptv&playlive=1&authid=0
526.55ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
13651.27ms,广东卫视,http://110.154.192.30:7788/608831231
751.32ms,江苏卫视,http://116.128.243.121:9905/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
3438.39ms,江苏卫视,http://106.116.242.122:9999/rtp/239.254.200.51:8028
161.13ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-27.m3u8
161.79ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-26.m3u8
153.86ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.smil
120.98ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
279.86ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
852.52ms,江苏卫视,http://fuxin.yunjifei.top:999/tsfile/live/0127_1.m3u8?key=txiptv
364.02ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
7362.60ms,三沙卫视,http://27.12.12.174:1234/961023778
1489.18ms,江苏卫视,http://8.135.27.147:1234/623899368
487.98ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
549.22ms,江苏卫视,http://111.43.126.240:9003/hls/38/index.m3u8
1530.21ms,江苏卫视,http://124.223.82.228:89/623899368
3792.98ms,江苏卫视,http://8.138.7.223/tv/migu3.php?id=jsws
505.53ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
421.41ms,江苏卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001033/index.m3u8?streamid=430ccd55b3374b7e3ccc7388e90566c8&streamkey=02BjlnRKVk4w1ObyQLy2wHBcdlCfJy153dJmXP9YZG9cbm4WyuJdZxds4Z87fOMMZZAFRIHvRYCgdTW1sCPv9tDxcNEcNZdzCrVjCX5EHSWQBk6PbMpSjpHtYPk&token=1775845980-37c7fa827278fdc2-0-c8c5b2e97f1cd58b6c2e03b77c346ca7
764.38ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.php
428.71ms,江苏卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001700/index.m3u8?streamid=375dbc290331f86f70689c85cd16e1eb&streamkey=0bKBhLQXZpbdLfLhoAXuztnCDfMXdd4n07vg4pph65xvYWlCuc14sVFHPUrksCLNrcfjZ3zgavKeagiTWWC0n98ZVoRZHOQvtrgf2tICTK21H0fIUPAz8AGrGs3od&token=1775753773-d448db8069e56147-0-aefb335c34f6760dc7eee7e141148fe9
517.85ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8
1536.17ms,江苏卫视,http://60.10.139.113:8801/hls/19/index.m3u8
7506.13ms,三沙卫视,http://8.135.27.147:1234/961023778
679.49ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
557.16ms,江苏卫视,http://222.212.84.190:54123/rtp/239.94.0.117:5140
570.62ms,江苏卫视,http://222.212.84.190:54123/rtp/239.93.0.89:5140
1523.17ms,江苏卫视,http://110.244.139.249:7788/623899368
1329.93ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
