更新时间,#genre#
20260323-05-18-10,url


RespoTime,whitelist,#genre#
394.58ms,台视,http://220.135.64.124:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
73.44ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.m3u8
380.56ms,台视,http://nmk.ioapk.com:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
373.88ms,台视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv066
93.32ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-10.m3u8
487.56ms,台视,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv066
533.75ms,台视,https://stream1.freetv.fun/tai-shi-6.m3u8
185.09ms,台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
620.76ms,澳门莲花,http://rihou.cc:555/tv/[Pd]澳门莲花
284.22ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
874.88ms,SPOTV,http://iptv.4666888.xyz/iptv2A.php?id=2
252.89ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-12.m3u8
416.38ms,台视财经,http://nmk.ioapk.com:5050/4gtv-4gtv056/index.m3u8?proxy=true
638.99ms,台视,https://t.freetv.fun/live/tai-shi-1.ts
232.89ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
18473.01ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
321.19ms,台视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051
325.94ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
402.86ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
1335.15ms,澳视澳门,http://rihou.cc:555/tv/[PL]澳视澳门
120.15ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
258.14ms,台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
400.72ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
155.62ms,中视,https://t.freetv.fun/live/zhong-shi-3.m3u8
401.48ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
486.17ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.php
496.70ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.ts
559.67ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
563.36ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-20.m3u8
573.54ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
376.54ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
374.78ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
2188.92ms,HOY77,http://iptv.4666888.xyz/iptv2A.php?id=35
180.12ms,中视,http://74.91.26.218:82/live/ctv.m3u8
395.17ms,台视新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
1592.66ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
408.81ms,台视新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv051
406.59ms,中视,https://t.freetv.fun/live/zhong-shi-1.php
598.39ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
210.39ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
589.02ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
266.56ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
234.48ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
221.70ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
225.09ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
236.43ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
233.90ms,中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
228.36ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
39.11ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.m3u8
960.21ms,台视新闻,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20172
288.62ms,中视,http://211.72.174.95:8113/0.ts
580.10ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
181.35ms,中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
371.12ms,中视,http://220.135.64.124:5050/4gtv-4gtv040/index.m3u8?proxy=true
437.01ms,中视,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv040
365.59ms,中视,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
362.30ms,中视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv040
960.60ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
438.40ms,中视,http://lzo.xh.sd/gt/lgz4G.php?id=of-4gtv-4gtv040
491.80ms,中视,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv040
211.09ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.m3u8
494.39ms,中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
498.98ms,中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
405.06ms,中视,http://nmk.ioapk.com:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
410.41ms,中视,http://nmk.ioapk.com:5050/4gtv-4gtv040/index.m3u8?proxy=true
2031.99ms,澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
50.68ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai.m3u8
237.40ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-11.m3u8
130.77ms,中视新闻,https://www.youtube.com/watch?v=TCnaIE_SAtM
206.75ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-8.m3u8
286.05ms,中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
402.25ms,中视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv074/index.m3u8?proxy=true
39.24ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.m3u8
177.02ms,中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
552.22ms,中视,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
521.32ms,中视,https://t.freetv.fun/live/zhong-shi-5.php
576.34ms,中视,http://nmk.ioapk.com:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
229.55ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-8.m3u8
234.31ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-11.m3u8
228.44ms,中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
1156.95ms,台视新闻,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283897
275.34ms,中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
177.84ms,中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
371.77ms,中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
375.26ms,中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
43.98ms,华视,https://t.freetv.fun/live/hua-shi-1.m3u8
238.89ms,中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
418.96ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.ts
388.04ms,中视菁采,http://nmk.ioapk.com:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
674.53ms,中视新闻,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
471.39ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
364.92ms,中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
388.50ms,中视菁采,http://220.135.64.124:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
231.05ms,中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
179.45ms,华视,http://74.91.26.218:82/live/cts.m3u8
210.04ms,华视,https://t.freetv.fun/live/hua-shi-19.m3u8
435.15ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-11.m3u8
256.91ms,华视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv041
363.46ms,中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
238.60ms,华视,https://t.freetv.fun/live/hua-shi-13.m3u8
233.22ms,华视,https://t.freetv.fun/live/hua-shi-15.m3u8
245.24ms,华视,https://t.freetv.fun/live/hua-shi-20.m3u8
221.22ms,华视,http://aktv.top/AKTV/live/aktv/null-11/AKTV.m3u8
428.42ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.ts
384.38ms,中视经典,http://220.135.64.124:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
227.18ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
383.91ms,中视经典,http://nmk.ioapk.com:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
514.23ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-13.m3u8
508.11ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-2.m3u8
71.51ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-4.m3u8
1041.34ms,中视新闻,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20171
822.69ms,中视新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
4469.75ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1.php
1518.74ms,中视,https://t.freetv.fun/live/zhong-shi-6.php
2443.45ms,台视,https://t.freetv.fun/live/tai-shi-3.php
548.17ms,华视,https://t.freetv.fun/live/hua-shi-2-1.ts
398.07ms,华视,http://lzo.xh.sd/gt/lgz4G.php?id=of-4gtv-4gtv041
426.51ms,华视,https://t.freetv.fun/live/hua-shi-1.php
244.63ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.m3u8
246.48ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-6.m3u8
218.78ms,华视新闻,https://www.youtube.com/watch?v=wM0g8EoUZ_E
500.17ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
310.52ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.php
373.40ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
57.41ms,民视,https://t.freetv.fun/live/min-shi.m3u8
271.91ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
362.12ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
831.63ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-8.m3u8
393.10ms,华视,http://220.135.64.124:5050/4gtv-4gtv041/index.m3u8?proxy=true
390.33ms,华视,http://nmk.ioapk.com:5050/4gtv-4gtv041/index.m3u8?proxy=true
386.81ms,华视,http://nmk.ioapk.com:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
494.00ms,华视,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv041
463.13ms,华视,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv041
93.61ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
231.23ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
178.57ms,民视,http://74.91.26.218:82/live/ftv.m3u8
337.33ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
378.04ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
76.34ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-3.m3u8
73.18ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.m3u8
21.77ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
222.21ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
21.17ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
234.47ms,民视,https://t.freetv.fun/live/min-shi-7.m3u8
242.49ms,民视,https://t.freetv.fun/live/min-shi-3.m3u8
227.93ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv155
47.95ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.m3u8
368.16ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
481.75ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
229.31ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv002
395.46ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
395.55ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
621.70ms,华视,http://220.135.64.124:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
632.49ms,华视,http://nmk.ioapk.com:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
405.03ms,华视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv052/index.m3u8?proxy=true
132.75ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-14.m3u8
187.19ms,民视新闻,http://74.91.26.218:82/live/ftvnews.m3u8
390.59ms,民视,http://nmk.ioapk.com:5050/4gtv-4gtv002/index.m3u8?proxy=true
389.01ms,民视,http://220.135.64.124:5050/4gtv-4gtv002/index.m3u8?proxy=true
215.40ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-13.m3u8
1430.56ms,中视新闻,http://rihou.cc:555/tv/[Pd]中视新闻
424.80ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv002
430.34ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv155
540.21ms,民视,https://t.freetv.fun/live/min-shi-1.ts
233.01ms,民视新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13
522.96ms,民视,https://stream1.freetv.fun/min-shi-10.m3u8
286.64ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
362.01ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.php
273.45ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-9.m3u8
49.24ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.php
319.41ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-10.m3u8
341.72ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.m3u8
572.56ms,民视,https://t.freetv.fun/live/min-shi-1.php
745.68ms,华视新闻,http://220.135.64.124:5050/of-4gtv-4gtv052/index.m3u8?proxy=true
532.16ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.ts
258.82ms,民视新闻,https://www.youtube.com/watch?v=ylYJSBUgaMA
457.75ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8
471.39ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-3.m3u8
410.66ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-9.m3u8
377.92ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-13.m3u8
250.13ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-9.m3u8
877.39ms,民视,http://iptv.4666888.xyz/iptv2A.php?id=55
273.89ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-11.m3u8
553.42ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-18.m3u8
384.54ms,民视新闻,http://nmk.ioapk.com:5050/li-litv-ftv13/index.m3u8?proxy=true
392.53ms,民视新闻,http://220.135.64.124:5050/li-litv-ftv13/index.m3u8?proxy=true
397.32ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
380.28ms,民视新闻,http://nmk.ioapk.com:5050/litv-ftv13/index.m3u8?proxy=true
387.95ms,民视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv13
299.01ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-10.m3u8
628.08ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-22.m3u8
274.97ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-8.m3u8
496.52ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.php
676.72ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-12.m3u8
568.76ms,民视新闻,https://stream1.freetv.fun/min-shi--xin-wen-1.m3u8
271.06ms,民视综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv004
321.82ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.ts
550.08ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-4.m3u8
71.55ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.m3u8
69.97ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.m3u8
52.95ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.m3u8
247.84ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-9.m3u8
251.12ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-8.m3u8
256.84ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-6.m3u8
391.45ms,民视综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
250.08ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-11.m3u8
262.14ms,民视影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv09
433.29ms,民视综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv004
235.41ms,民视影剧,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv09
382.17ms,民视综艺,http://220.135.64.124:5050/4gtv-4gtv004/index.m3u8?proxy=true
246.68ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju.ts
361.97ms,民视综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv004
377.40ms,民视综艺,http://220.135.64.124:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
379.28ms,民视综艺,http://nmk.ioapk.com:5050/4gtv-4gtv004/index.m3u8?proxy=true
1008.84ms,民视新闻,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20177
178.38ms,民视台湾,http://74.91.26.218:82/live/ftvtw.m3u8
214.17ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan.m3u8
78.27ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.m3u8
390.80ms,民视影剧,http://220.135.64.124:5050/li-litv-ftv09/index.m3u8?proxy=true
212.02ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-11.m3u8
393.46ms,民视影剧,http://nmk.ioapk.com:5050/li-litv-ftv09/index.m3u8?proxy=true
400.76ms,民视影剧,http://nmk.ioapk.com:5050/litv-ftv09/index.m3u8?proxy=true
391.71ms,民视影剧,http://220.135.64.124:5050/litv-ftv09/index.m3u8?proxy=true
345.97ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.php
343.68ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-3.php
391.21ms,民视影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv09
227.96ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
249.46ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-10.m3u8
836.66ms,民视综艺,http://iptv.4666888.xyz/iptv2A.php?id=46
263.30ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
258.07ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-8.m3u8
83.91ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1.m3u8
289.10ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-7.m3u8
900.14ms,民视新闻,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283888
98.86ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
86.18ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
184.91ms,民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
375.79ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.ctv
377.63ms,民视台湾,http://220.135.64.124:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
374.03ms,民视台湾,http://nmk.ioapk.com:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
397.84ms,民视台湾,http://220.135.64.124:5050/4gtv-4gtv001/index.m3u8?proxy=true
389.98ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.ts
430.10ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
274.23ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-10.m3u8
238.91ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
274.07ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-7.m3u8
390.94ms,民视台湾,http://nmk.ioapk.com:5050/4gtv-4gtv001/index.m3u8?proxy=true
285.21ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-9.m3u8
278.70ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-8.m3u8
409.65ms,民视台湾,http://free.cnlive.club/channel/n4bbbe8c9.m3u8
363.94ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1.php
74.36ms,公视,https://t.freetv.fun/live/gong-shi.m3u8
81.14ms,公视,https://t.freetv.fun/live/gong-shi-1.m3u8
276.47ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-9.m3u8
265.63ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-11.m3u8
300.85ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-6.m3u8
233.17ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
274.56ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-8.m3u8
623.12ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-12.m3u8
395.00ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
390.59ms,民视第一,http://nmk.ioapk.com:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
394.91ms,民视第一,http://220.135.64.124:5050/4gtv-4gtv003/index.m3u8?proxy=true
179.04ms,公视,http://74.91.26.218:82/live/pts.m3u8
417.86ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
311.09ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.ts
422.05ms,民视第一,http://nmk.ioapk.com:5050/4gtv-4gtv003/index.m3u8?proxy=true
459.66ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.ts
64.47ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.m3u8
366.73ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
240.58ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-11.m3u8
210.49ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
243.94ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-10.m3u8
235.50ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-9.m3u8
409.09ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
97.84ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
208.67ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-8.m3u8
324.78ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju.php
183.41ms,公视台语,http://74.91.26.218:82/live/ptsty.m3u8
223.85ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
392.63ms,民视旅游,http://220.135.64.124:5050/li-litv-ftv07/index.m3u8?proxy=true
73.68ms,龙华卡通,http://cdn8.veryfast.filegear-sg.me/live/lhkt/stream.m3u8
393.96ms,民视旅游,http://nmk.ioapk.com:5050/litv-ftv07/index.m3u8?proxy=true
400.03ms,民视旅游,http://220.135.64.124:5050/litv-ftv07/index.m3u8?proxy=true
24.34ms,龙华电影,http://cdn8.veryfast.filegear-sg.me/live/lhdy/stream.m3u8
1154.53ms,民视影剧,http://iptv.4666888.xyz/iptv2A.php?id=53
247.22ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-6.m3u8
407.83ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
420.16ms,公视戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv042/index.m3u8?proxy=true
83.04ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
89.44ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
282.99ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-4.m3u8
462.96ms,公视,https://t.freetv.fun/live/gong-shi.ts
204.26ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
369.14ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
367.64ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
37.08ms,龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
545.79ms,公视,https://t.freetv.fun/live/gong-shi-2.ts
241.79ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
388.10ms,公视戏剧,http://220.135.64.124:5050/4gtv-4gtv042/index.m3u8?proxy=true
386.02ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
410.34ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
185.62ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
93.09ms,龙华偶像,http://cdn8.veryfast.filegear-sg.me/live/lhox/stream.m3u8
265.74ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
298.10ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
293.96ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
232.97ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
80.34ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
